Wall time,Step,Value
1593669253.7270954,73,1.1732975244522095
1593669266.5540235,74,1.1745777130126953
1593669279.3612177,75,1.170838475227356
1593669292.1335921,76,1.182536005973816
1593669304.9477344,77,1.1767700910568237
1593669317.8204424,78,1.1800190210342407
1593669331.007305,79,1.1911958456039429
1593669343.7891927,80,1.175694465637207
1593669356.6186268,81,1.1698697805404663
1593669369.4480548,82,1.1707788705825806
1593669382.2550561,83,1.1687703132629395
1593669395.0901535,84,1.190183162689209
1593669407.9477541,85,1.1680148839950562
1593669420.760002,86,1.1675876379013062
1593669433.5768054,87,1.1688761711120605
1593669446.3967557,88,1.1665222644805908
1593669459.2368233,89,1.1692596673965454
1593669472.024922,90,1.1658868789672852
1593669484.855471,91,1.165860891342163
1593669497.6513648,92,1.1661570072174072
1593669510.4872806,93,1.1646864414215088
1593669523.2752337,94,1.1652876138687134
1593669536.0897377,95,1.168204665184021
1593669548.8953643,96,1.1637513637542725
1593669561.721643,97,1.1858766078948975
1593669574.477777,98,1.1637471914291382
1593669587.2335622,99,1.1640087366104126
1593669600.0555396,100,1.1624833345413208
1593669612.9227264,101,1.1642003059387207
1593669625.7036786,102,1.1623742580413818
1593669638.5159688,103,1.1707026958465576
1593669651.329211,104,1.162270188331604
1593669664.1351764,105,1.1658459901809692
1593669676.9257972,106,1.16115403175354
1593669689.709048,107,1.1620795726776123
1593669702.525196,108,1.1623022556304932
1593669715.3119495,109,1.1623847484588623
1593669728.5514994,110,1.1614394187927246
1593669741.3197706,111,1.1619737148284912
1593669754.0933228,112,1.1616054773330688
1593669766.8493695,113,1.167391061782837
1593669779.6461957,114,1.1680428981781006
1593669792.4216485,115,1.1603572368621826
1593669805.157077,116,1.1596876382827759
1593669817.9368687,117,1.159900426864624
1593669830.6996582,118,1.1607534885406494
1593669843.4873672,119,1.160443663597107
1593669856.289496,120,1.1592472791671753
1593669869.0739906,121,1.1590152978897095
1593669881.8654096,122,1.1604901552200317
1593669894.6315322,123,1.1596564054489136
1593669907.4013379,124,1.1588305234909058
1593669920.1430297,125,1.1586779356002808
1593669932.9493232,126,1.1591229438781738
1593669945.7312262,127,1.158308744430542
1593669958.5375829,128,1.1593722105026245
1593669971.330309,129,1.1592456102371216
1593669984.165026,130,1.1595596075057983
1593669996.9419587,131,1.1595208644866943
1593670009.7113173,132,1.157690405845642
1593670022.46121,133,1.1578712463378906
1593670035.386277,134,1.158966302871704
1593670048.2854354,135,1.158178448677063
1593670061.118983,136,1.1576250791549683
1593670073.9498427,137,1.1578269004821777
1593670086.837622,138,1.157663106918335
1593670099.687707,139,1.1571224927902222
1593670112.5353208,140,1.1581162214279175
1593670125.3815439,141,1.1578423976898193
1593670138.2836058,142,1.1577343940734863
1593670151.2535555,143,1.157570481300354
1593670164.3134482,144,1.1572057008743286
1593670177.4431746,145,1.1569411754608154
1593670190.3977964,146,1.157544493675232
1593670203.4496338,147,1.1571087837219238
1593670217.5073345,148,1.1568883657455444
1593670230.5535998,149,1.1567436456680298
1593670243.4996033,150,1.1568527221679688
1593670256.4769928,151,1.1566892862319946
1593670269.4836016,152,1.1588467359542847
1593670282.5094461,153,1.1575993299484253
1593670295.4774737,154,1.1566886901855469
1593670308.2835052,155,1.1569534540176392
1593670321.1012764,156,1.1566171646118164
1593670333.8793724,157,1.156623125076294
1593670346.7138624,158,1.156297206878662
1593670359.4671412,159,1.1568442583084106
1593670372.2531235,160,1.1570038795471191
1593670385.015032,161,1.1565150022506714
1593670397.8133485,162,1.1574881076812744
1593670410.6172621,163,1.1561883687973022
1593670423.4112878,164,1.1561377048492432
1593670436.1917691,165,1.1564301252365112
1593670448.9445865,166,1.1565171480178833
1593670461.7250235,167,1.156416893005371
1593670474.5389338,168,1.1563835144042969
1593670487.3413007,169,1.1561763286590576
1593670500.131534,170,1.1564218997955322
1593670512.9649801,171,1.156946063041687
1593670525.7216396,172,1.1558728218078613
1593670538.4991436,173,1.1570525169372559
1593670551.2736456,174,1.1560522317886353
1593670564.1741729,175,1.1563127040863037
1593670576.9752986,176,1.155800223350525
1593670589.7696238,177,1.1558130979537964
1593670602.5321198,178,1.1561238765716553
1593670615.3631625,179,1.1568952798843384
1593670628.1682951,180,1.1562705039978027
1593670640.9116478,181,1.156945824623108
1593670653.7077777,182,1.1568020582199097
1593670666.9493914,183,1.1564500331878662
1593670680.8889813,184,1.1562576293945312
1593670694.8740127,185,1.1561729907989502
1593670708.8915715,186,1.1558090448379517
1593670722.9008567,187,1.1557694673538208
1593670736.887251,188,1.1557844877243042
1593670750.8691978,189,1.155701756477356
1593670764.8575168,190,1.1562021970748901
1593670778.793479,191,1.1564817428588867
1593670792.7595332,192,1.1561522483825684
1593670806.683467,193,1.155947208404541
1593670820.6897118,194,1.1562550067901611
1593670834.653089,195,1.1564650535583496
1593670848.587859,196,1.155837893486023
1593670862.551339,197,1.1557326316833496
1593670876.5307338,198,1.1555968523025513
1593670890.5790677,199,1.1580698490142822
1593670904.5957148,200,1.1579478979110718
1593670918.6352935,201,1.1557042598724365
1593670932.6174767,202,1.1557528972625732
1593670946.6077392,203,1.1555988788604736
1593670960.5755491,204,1.1560420989990234
1593670974.6111805,205,1.1561224460601807
1593670988.5674012,206,1.1567111015319824
1593671002.5752392,207,1.155556082725525
1593671015.3760498,208,1.1563596725463867
1593671028.2013352,209,1.15925931930542
1593671040.9861193,210,1.1555947065353394
1593671053.8059042,211,1.1555323600769043
1593671066.5950937,212,1.1555284261703491
1593671079.368801,213,1.1589348316192627
1593671092.1696854,214,1.1560825109481812
1593671104.9039397,215,1.1558419466018677
1593671117.7488415,216,1.1580166816711426
1593671130.48792,217,1.1558996438980103
1593671143.2920854,218,1.155622124671936
1593671156.0433607,219,1.1556401252746582
1593671168.8149118,220,1.1555768251419067
1593671181.5930934,221,1.1558302640914917
1593671194.373461,222,1.1553866863250732
1593671207.1190956,223,1.1585830450057983
1593671219.929484,224,1.1560930013656616
1593671232.6849658,225,1.1564198732376099
1593671245.4826136,226,1.1560163497924805
1593671258.2652454,227,1.1553741693496704
1593671271.0846703,228,1.1554899215698242
1593671283.8352664,229,1.1556586027145386
1593671296.6054943,230,1.155341625213623
1593671309.5083208,231,1.1589878797531128
1593671322.395552,232,1.1554275751113892
1593671335.241042,233,1.1568588018417358
1593671348.1410651,234,1.1553915739059448
1593671361.0753477,235,1.1553701162338257
1593671373.9853787,236,1.1553994417190552
1593671386.8312106,237,1.1557942628860474
1593671399.6831186,238,1.1556248664855957
1593671412.6175056,239,1.1558654308319092
1593671425.4332387,240,1.1554983854293823
1593671438.2917643,241,1.1556854248046875
1593671451.1855137,242,1.1559033393859863
1593671463.938993,243,1.1561686992645264
1593671476.7710714,244,1.1557202339172363
1593671489.6114967,245,1.155470371246338
1593671502.422713,246,1.156580924987793
1593671515.2274978,247,1.1568673849105835
1593671528.0094326,248,1.1555925607681274
1593671540.8474185,249,1.1554951667785645
1593671553.631506,250,1.1556718349456787
1593671566.3756373,251,1.1561484336853027
1593671579.1629994,252,1.1564842462539673
1593671591.9414356,253,1.1555242538452148
1593671604.746184,254,1.1561343669891357
1593671617.538804,255,1.1560481786727905
1593671630.327879,256,1.1555662155151367
1593671643.1015444,257,1.1556519269943237
1593671655.8820972,258,1.1558104753494263
1593671668.6421885,259,1.1553786993026733
1593671681.407113,260,1.1554639339447021
1593671694.2506766,261,1.1553515195846558
1593671707.0376494,262,1.155595064163208
1593671719.8256254,263,1.1575270891189575
1593671732.5781834,264,1.1555460691452026
1593671745.3832834,265,1.1556509733200073
1593671758.1925056,266,1.1560051441192627
1593671771.3570108,267,1.155776023864746
1593671784.1192138,268,1.1553311347961426
1593671796.9033766,269,1.1553783416748047
1593671809.6802301,270,1.1565409898757935
1593671822.4632218,271,1.1558412313461304
1593671835.2931542,272,1.1554319858551025
1593671848.0867813,273,1.1560626029968262
1593671860.8873577,274,1.155414342880249
1593671873.6574926,275,1.1557871103286743
1593671886.4836233,276,1.1555193662643433
1593671899.2751675,277,1.1553369760513306
1593671912.0851219,278,1.1556901931762695
1593671924.8518264,279,1.1555681228637695
1593671937.6331127,280,1.1553990840911865
1593671950.4109464,281,1.1558256149291992
1593671963.1654725,282,1.1554443836212158
1593671975.9916725,283,1.155881643295288
1593671988.7534409,284,1.1570613384246826
1593672001.5631282,285,1.1556313037872314
1593672014.4158595,286,1.1555157899856567
1593672027.2273877,287,1.1553184986114502
1593672040.0205827,288,1.157536506652832
1593672052.7939844,289,1.1554034948349
1593672065.563818,290,1.1554840803146362
1593672078.3470445,291,1.1561654806137085
1593672091.1309814,292,1.156438946723938
1593672103.9160268,293,1.1552414894104004
1593672116.639301,294,1.1564955711364746
1593672129.4495304,295,1.1561899185180664
1593672142.2731256,296,1.1553665399551392
1593672155.07507,297,1.158382773399353
1593672169.104965,298,1.1567189693450928
1593672183.1249294,299,1.1582691669464111
