Wall time,Step,Value
1593282487.5001142,114,0.9891884326934814
1593282490.2468538,115,1.0792759656906128
1593282492.9253082,116,0.9623498916625977
1593282495.6069763,117,0.9167042374610901
1593282498.2847133,118,1.2332892417907715
1593282500.9592519,119,1.009082555770874
1593282503.6397967,120,0.9795169830322266
1593282506.3274062,121,0.942389965057373
1593282509.0066977,122,1.0185223817825317
1593282511.9306302,123,0.9469639658927917
1593282514.6177964,124,0.9925611019134521
1593282517.3041818,125,0.9663538932800293
1593282520.3468006,126,0.8559365272521973
1593282523.0677571,127,0.9863346219062805
1593282525.753449,128,0.9827759265899658
1593282528.436669,129,1.0408720970153809
1593282531.1206732,130,0.905380368232727
1593282533.8016148,131,0.9403542280197144
1593282536.4843366,132,0.923675537109375
1593282539.1681478,133,0.8661289811134338
1593282541.8543038,134,0.9123695492744446
1593282544.5400422,135,0.9204821586608887
1593282547.2305913,136,0.9286373257637024
1593282549.9184608,137,0.9298012256622314
1593282552.770851,138,1.0039606094360352
1593282555.6949334,139,0.9735684394836426
1593282558.563552,140,0.9273233413696289
1593282561.2423847,141,0.9345916509628296
1593282563.9244015,142,0.8839629292488098
1593282566.6066654,143,0.9014497399330139
1593282569.2878313,144,0.8821567296981812
1593282571.9674327,145,1.0362516641616821
1593282574.7005367,146,0.9670662879943848
1593282577.375139,147,0.9629292488098145
1593282580.0499086,148,0.8968614935874939
1593282582.7253828,149,0.8815560340881348
1593282585.4021325,150,0.9177210330963135
1593282588.078563,151,0.9744153022766113
1593282590.7538626,152,0.9012365341186523
1593282593.4268997,153,0.8785496950149536
1593282596.101207,154,0.9654113054275513
1593282598.7753446,155,0.943277895450592
1593282601.928277,156,0.9546873569488525
1593282604.6143398,157,0.9792978763580322
1593282607.2925255,158,0.9426225423812866
1593282609.9736373,159,0.9224309921264648
1593282612.651571,160,0.9353461861610413
1593282615.3303354,161,0.8749610185623169
1593282618.0104973,162,0.9270027279853821
1593282620.6852803,163,0.8932862281799316
1593282623.3622363,164,0.94492107629776
1593282626.16039,165,0.8756043314933777
1593282629.2577605,166,0.9615450501441956
1593282632.117965,167,0.9746280908584595
1593282634.835178,168,0.9538758397102356
1593282637.6757076,169,0.863884687423706
1593282640.4638112,170,0.898924708366394
1593282643.2241511,171,0.9994563460350037
1593282646.2223134,172,0.881424069404602
1593282648.9457731,173,0.9475052356719971
1593282651.625143,174,0.9521847367286682
1593282654.3060317,175,0.9916185736656189
1593282656.9921956,176,0.9061610102653503
1593282659.6742032,177,0.9019340872764587
1593282662.7314322,178,0.8646183013916016
1593282665.5741978,179,0.9322444200515747
1593282668.5810897,180,0.950683057308197
1593282671.295833,181,0.8744876384735107
1593282674.196418,182,0.9177361726760864
1593282677.2022915,183,0.8460806608200073
1593282679.887117,184,0.8925003409385681
1593282682.5661278,185,0.8838266134262085
1593282685.2475598,186,0.9132664203643799
1593282688.3865566,187,0.8909684419631958
1593282691.1679094,188,0.8971490859985352
1593282693.9270022,189,0.9741041660308838
1593282696.6839747,190,0.8726476430892944
1593282699.4321284,191,0.9134460091590881
1593282702.1815515,192,0.8694201707839966
1593282704.9255903,193,0.8558780550956726
1593282707.6700056,194,0.8469492197036743
1593282710.4211328,195,0.8744885325431824
1593282713.1534564,196,0.9539109468460083
1593282715.889867,197,0.9390842914581299
1593282718.6511064,198,0.9319131970405579
1593282721.4017127,199,0.9375149607658386
1593282724.156663,200,0.8948513269424438
1593282726.9023364,201,0.93402099609375
1593282729.6587417,202,0.9180046916007996
1593282732.4108272,203,0.8566296100616455
1593282735.3127537,204,0.8524991273880005
1593282738.4100902,205,0.9812610149383545
1593282741.0996919,206,0.8685836791992188
1593282743.7776995,207,0.8952568769454956
1593282746.454949,208,0.900422215461731
1593282749.1315184,209,0.9042585492134094
1593282751.8074172,210,0.8647132515907288
1593282754.4852765,211,0.9136846661567688
1593282757.166407,212,0.8472892642021179
1593282759.8552678,213,0.8947504162788391
1593282762.5379798,214,0.9700928926467896
1593282765.2220972,215,0.910817563533783
1593282767.897381,216,0.9222760200500488
1593282770.5718648,217,0.8569236397743225
1593282773.2448964,218,0.9509600400924683
1593282775.919689,219,1.1833921670913696
1593282778.5958982,220,0.8879286050796509
1593282781.2704992,221,0.8315237760543823
1593282783.944941,222,0.8955358266830444
1593282786.63032,223,0.9615421295166016
1593282789.3548036,224,0.8796292543411255
1593282792.5071564,225,0.8960321545600891
1593282795.60565,226,0.9186564683914185
1593282798.745804,227,0.8757833242416382
1593282801.7803125,228,0.8475607633590698
1593282804.9081466,229,0.9715756177902222
1593282808.022714,230,0.8470895290374756
1593282811.179045,231,0.8538629412651062
1593282814.2703881,232,0.8875572085380554
1593282817.119103,233,1.027771234512329
1593282819.8777,234,0.8601877689361572
1593282822.6458867,235,0.9305757284164429
1593282825.3704302,236,0.9008759260177612
1593282828.374763,237,0.9199643135070801
1593282831.0532787,238,0.8410744667053223
1593282833.7349415,239,0.8900942802429199
1593282836.4203467,240,0.8801345825195312
1593282839.0955591,241,0.9127680659294128
1593282841.8438594,242,0.9226177334785461
1593282844.6787612,243,0.999565839767456
1593282847.7531407,244,0.8896998167037964
1593282850.5064886,245,0.9257523417472839
1593282853.1908462,246,0.8903255462646484
1593282855.8700888,247,0.8831467628479004
1593282858.5489345,248,0.8808361887931824
1593282861.223205,249,0.855919599533081
1593282863.8966818,250,0.8737040758132935
1593282866.5730994,251,0.9648504257202148
1593282869.2477548,252,0.8589019775390625
1593282871.9240174,253,0.9462337493896484
1593282874.5999207,254,0.9829766154289246
1593282877.2787642,255,0.9074754118919373
1593282879.957999,256,0.9493871927261353
1593282882.7813232,257,0.9737751483917236
1593282885.4611392,258,0.9162226915359497
1593282888.1428795,259,0.9604053497314453
1593282890.8222294,260,0.987907350063324
1593282893.4965227,261,0.849783182144165
1593282896.1773949,262,0.8742382526397705
1593282899.3459978,263,0.8869910836219788
1593282902.4805605,264,0.9039885997772217
1593282905.608174,265,1.0685570240020752
1593282908.5173967,266,1.006284475326538
1593282911.3321388,267,0.9223571419715881
1593282914.0899994,268,0.8971050977706909
1593282917.0371392,269,0.887245774269104
1593282919.95918,270,0.8771411776542664
1593282922.6470294,271,0.866774320602417
1593282925.3353655,272,0.9127713441848755
1593282928.0176067,273,0.8868159055709839
1593282930.70161,274,1.017562985420227
1593282933.3842485,275,0.8887629508972168
1593282936.0661895,276,0.8996884822845459
1593282938.747814,277,0.8712130784988403
1593282941.4265318,278,0.8647679686546326
1593282944.1086602,279,0.9592996835708618
1593282946.792046,280,0.897504985332489
1593282949.4722219,281,0.8287709951400757
1593282952.1504884,282,0.9286724328994751
1593282954.8318148,283,0.8358561396598816
1593282957.5114868,284,1.0599560737609863
1593282960.214039,285,0.8869411945343018
1593282962.8937862,286,0.8889349102973938
1593282965.575172,287,0.9336554408073425
1593282968.255836,288,0.8170113563537598
1593282971.0103137,289,0.8689402937889099
1593282973.9563243,290,0.9035488367080688
1593282976.7340698,291,0.8465577960014343
1593282979.4093041,292,0.8934199810028076
1593282982.0859773,293,0.878079891204834
1593282984.762266,294,0.8920749425888062
1593282987.630832,295,0.8810862302780151
1593282990.3084083,296,0.9163117408752441
1593282992.98963,297,0.9010701179504395
1593282995.6770148,298,0.8898870348930359
1593282998.3551483,299,0.8503747582435608
1593283001.039286,300,0.8980090022087097
1593283003.718378,301,0.913972020149231
1593283006.4608767,302,0.8643602728843689
1593283009.472837,303,0.9584609270095825
1593283012.5550108,304,0.8398151397705078
1593283015.4371743,305,0.8817242980003357
1593283018.1241064,306,0.8922892808914185
1593283020.8095677,307,0.905392050743103
1593283023.6918552,308,0.9112007021903992
1593283026.3883736,309,1.0084254741668701
1593283029.072864,310,1.0765399932861328
1593283031.7654283,311,0.9092375040054321
1593283034.4542243,312,0.9448397755622864
1593283037.1445906,313,0.9026737213134766
1593283039.8317733,314,0.9471430778503418
1593283042.5241575,315,0.9508931636810303
1593283045.214087,316,0.9668768048286438
1593283047.9021134,317,0.9149712324142456
1593283050.604466,318,0.8870286345481873
1593283053.3041823,319,0.9101848602294922
1593283056.0088074,320,0.8591852784156799
1593283058.7652283,321,0.8765934705734253
1593283061.4554574,322,0.8649517893791199
1593283064.1505058,323,0.8257229328155518
1593283066.843787,324,0.8966904878616333
1593283069.5329595,325,0.8027725219726562
1593283072.5752242,326,0.8636547923088074
1593283075.725607,327,0.9446520805358887
1593283078.749999,328,0.9141855835914612
1593283081.454724,329,0.8984345197677612
1593283084.1497111,330,0.8687666058540344
1593283087.3236802,331,0.8542770147323608
1593283090.3781679,332,0.901559054851532
1593283093.247752,333,0.9093782901763916
1593283096.0711966,334,0.8844833374023438
1593283098.8942344,335,0.9038715362548828
1593283101.7061307,336,0.8767961263656616
1593283104.5407202,337,0.9421634674072266
1593283107.7068639,338,0.890092670917511
1593283110.7586892,339,0.8378561735153198
1593283113.4342167,340,0.8456225395202637
1593283116.3507736,341,0.8873794078826904
1593283119.039506,342,0.8996498584747314
1593283121.7249193,343,0.8918881416320801
1593283124.4840217,344,0.8314900398254395
1593283127.2610946,345,0.8766797184944153
1593283130.0411835,346,0.8631511926651001
1593283132.8546147,347,0.8849534392356873
1593283135.6470072,348,0.8820133209228516
1593283138.436602,349,0.9208610653877258
1593283141.2350192,350,0.8393877148628235
1593283144.0304973,351,0.8801161050796509
1593283146.8383918,352,0.9987600445747375
1593283149.9941118,353,0.8901972770690918
1593283152.7228303,354,0.8877244591712952
1593283155.6810195,355,0.8672037720680237
1593283158.3923583,356,0.8323659896850586
1593283161.0743272,357,0.8737923502922058
1593283163.7529607,358,0.8852254748344421
1593283166.4352126,359,0.9075480699539185
1593283169.1121943,360,0.8329309225082397
1593283171.8547044,361,0.8441701531410217
1593283174.537534,362,0.8410147428512573
1593283177.34038,363,0.8433831334114075
1593283180.4619532,364,0.9639549851417542
1593283183.4315467,365,0.9146609902381897
1593283186.1154463,366,0.8511371612548828
1593283189.044344,367,0.8545023798942566
1593283192.0645392,368,0.8244981169700623
1593283194.7411768,369,0.9163843393325806
1593283197.4214544,370,0.8723622560501099
1593283200.1352756,371,0.8372594118118286
1593283203.2794085,372,0.8257393836975098
1593283206.480576,373,0.932968258857727
1593283209.4172385,374,0.8188363313674927
1593283212.450521,375,0.9135267734527588
1593283215.2078876,376,0.9396944046020508
1593283217.899243,377,0.8661386370658875
1593283220.5964544,378,0.8212264776229858
1593283223.4077356,379,0.8454964756965637
1593283226.1198318,380,0.9491281509399414
1593283228.8092177,381,1.0011918544769287
1593283231.5014882,382,0.8414643406867981
1593283234.1920369,383,0.9234930872917175
1593283236.8786995,384,0.8883550763130188
1593283239.5702355,385,0.8584945201873779
1593283242.2581038,386,0.9536651372909546
1593283245.1227162,387,0.9006037712097168
1593283248.0932305,388,0.9078313708305359
1593283250.8026736,389,0.8570871949195862
1593283253.4823263,390,0.9168717861175537
1593283256.1566844,391,0.7989511489868164
1593283258.8410845,392,0.8922218680381775
1593283261.5225313,393,0.9000443816184998
1593283264.2001789,394,0.8905516862869263
1593283266.8823388,395,0.9271008968353271
1593283269.562913,396,0.9248289465904236
1593283272.2458487,397,0.8572258949279785
1593283274.928549,398,0.821917712688446
1593283277.609154,399,0.8821336030960083
1593283280.2889564,400,0.8380342125892639
1593283283.4667814,401,0.8615655899047852
1593283286.564202,402,0.9163751602172852
1593283289.66861,403,0.8953676819801331
1593283292.773996,404,0.9391169548034668
1593283295.869097,405,0.915025532245636
1593283298.982504,406,0.837583601474762
1593283301.8312628,407,0.8916774392127991
1593283304.6635888,408,0.9105886220932007
1593283307.7732334,409,1.0341534614562988
1593283310.4642563,410,0.9039516448974609
1593283313.1523647,411,0.8976165056228638
1593283315.832548,412,0.8448760509490967
1593283318.5142899,413,0.8302624821662903
1593283321.193574,414,0.902593731880188
1593283323.8708806,415,0.8870460987091064
1593283326.5467246,416,0.864831805229187
1593283329.2274432,417,0.8519107103347778
1593283331.9016137,418,0.8324552774429321
1593283334.5779946,419,0.8998755812644958
1593283337.2578282,420,0.8662974238395691
1593283339.937159,421,0.854644775390625
1593283342.6167347,422,0.9480230808258057
1593283345.2974403,423,0.8645936250686646
1593283347.983545,424,0.840914785861969
1593283350.663422,425,0.8891574144363403
1593283353.3481932,426,0.9598867893218994
1593283356.0298352,427,0.8645004034042358
1593283358.7081807,428,0.8800835609436035
1593283361.3839543,429,0.8446668386459351
1593283364.0651448,430,0.8663949966430664
1593283366.7458503,431,0.8659647703170776
1593283369.4227924,432,0.8288003206253052
1593283372.1003783,433,0.8209322094917297
1593283374.780334,434,0.8788954019546509
1593283377.456147,435,0.8748916387557983
1593283380.1381521,436,0.8475985527038574
1593283382.8196013,437,0.8604057431221008
1593283385.4967813,438,0.8869436383247375
1593283388.1765378,439,0.8446824550628662
1593283390.8565686,440,0.8053759336471558
1593283393.5352652,441,0.8717399835586548
1593283396.2123523,442,0.8553528785705566
1593283398.948424,443,0.9182103276252747
1593283401.7044885,444,0.8808346390724182
1593283404.4692075,445,0.8575417995452881
1593283407.5395272,446,0.8819068074226379
1593283410.3157299,447,0.8510066270828247
1593283413.1719544,448,0.989902138710022
1593283415.8531315,449,0.8045151233673096
1593283418.536689,450,0.8918763399124146
1593283421.6449835,451,0.8694788217544556
1593283424.3593993,452,0.923272967338562
1593283427.049131,453,0.8345798254013062
1593283429.9804635,454,0.8699395656585693
1593283432.9721067,455,0.858050525188446
1593283436.150028,456,0.8542290925979614
1593283438.9806666,457,0.8925364017486572
1593283441.7677994,458,0.9009405970573425
1593283444.5514624,459,0.8842001557350159
1593283447.3360233,460,0.8377628922462463
1593283450.1206768,461,0.8408234119415283
1593283452.9056206,462,0.8252541422843933
1593283455.6813085,463,0.9296276569366455
1593283458.4643466,464,0.870736837387085
1593283461.249018,465,0.8407056331634521
1593283464.0264935,466,0.9303785562515259
1593283466.8066723,467,0.8966176509857178
1593283469.5917823,468,0.8682079315185547
1593283472.3953075,469,0.8985651135444641
1593283475.1623993,470,0.8087980151176453
1593283477.9150927,471,0.8535168170928955
1593283480.7021384,472,0.8498766422271729
1593283483.4912856,473,0.9189726114273071
1593283486.2585387,474,0.9908337593078613
1593283489.043753,475,0.8647658824920654
1593283491.8352127,476,0.8931716084480286
1593283494.606242,477,0.852842390537262
1593283497.3842149,478,0.8903951048851013
1593283500.3324327,479,0.8776413202285767
1593283503.0086675,480,0.8668547868728638
1593283505.6820178,481,0.9370465278625488
1593283508.3657565,482,0.8515032529830933
1593283511.0389879,483,0.8854265213012695
1593283513.7112968,484,0.8505861759185791
1593283516.73877,485,0.8750552535057068
1593283519.4268486,486,0.8645535111427307
1593283522.1329715,487,0.8142745494842529
1593283524.9014723,488,0.8975436687469482
1593283527.6749656,489,0.8591387271881104
1593283530.4397259,490,0.8334590196609497
1593283533.2005641,491,0.8461772203445435
1593283535.9719462,492,0.8659954071044922
1593283538.7262213,493,0.911824643611908
1593283541.4832766,494,0.8778365850448608
1593283544.2633035,495,0.8811603784561157
1593283547.030896,496,0.8506579995155334
1593283549.8123767,497,0.8806238770484924
1593283552.6196094,498,0.8753330707550049
1593283555.4029896,499,0.8863182067871094
1593283558.169922,500,0.9000459909439087
1593283560.9584596,501,0.8033573031425476
1593283563.774158,502,0.8986285924911499
1593283566.598739,503,0.8699125647544861
1593283569.3851194,504,0.8810939788818359
1593283572.1867936,505,0.9145234227180481
1593283574.994805,506,0.8776891231536865
1593283577.8031414,507,0.8633333444595337
1593283580.59591,508,0.8557091355323792
1593283583.3766887,509,0.8506789803504944
1593283586.3200037,510,0.8997888565063477
1593283589.3870735,511,0.8143863677978516
1593283592.5039647,512,0.8609731197357178
1593283595.6775155,513,0.9752333760261536
1593283598.8125622,514,0.89946049451828
1593283601.8887405,515,0.8517352342605591
1593283604.566195,516,0.9040447473526001
1593283607.2348697,517,0.8369618654251099
1593283609.969766,518,0.877417802810669
1593283612.6453798,519,0.9663881063461304
1593283615.315934,520,0.9230309724807739
1593283617.9913821,521,0.9327741265296936
1593283620.6681685,522,0.9032273292541504
1593283623.6527662,523,0.8763149380683899
1593283626.7787197,524,0.8693600296974182
1593283629.9259684,525,0.8303449153900146
1593283633.1125002,526,0.952243447303772
1593283636.2653787,527,0.8797826766967773
1593283639.3575518,528,0.879557728767395
1593283642.0669003,529,0.7971765398979187
1593283644.7936788,530,0.8359493613243103
1593283647.4660807,531,0.8651772737503052
1593283650.4108224,532,0.8899984359741211
1593283653.5597632,533,0.8903151750564575
1593283656.691887,534,0.8675829172134399
1593283659.84709,535,0.9246457815170288
1593283662.9337811,536,0.8769043684005737
1593283665.8366024,537,0.7858234643936157
1593283668.5263042,538,0.9555039405822754
1593283671.4267526,539,0.9379656314849854
1593283674.5433683,540,0.886626124382019
1593283677.6420922,541,0.8933181762695312
1593283680.8016193,542,0.9063129425048828
1593283683.6915238,543,0.9053571820259094
1593283686.4594169,544,0.8410437107086182
1593283689.2199557,545,0.8851358890533447
1593283691.9737916,546,0.8822677135467529
1593283694.7278523,547,0.8629969358444214
1593283697.5291035,548,0.8538391590118408
1593283700.612374,549,0.846754252910614
1593283703.743577,550,0.8194901943206787
1593283706.866726,551,0.8540194034576416
1593283710.0198312,552,0.8930733799934387
1593283713.1281884,553,0.8347535133361816
1593283716.2422824,554,0.8961085081100464
1593283719.367484,555,0.9548242092132568
1593283722.2366009,556,0.8964483141899109
1593283724.9159508,557,0.7952097654342651
1593283727.5884538,558,0.9675089716911316
1593283730.2614224,559,0.8436667919158936
1593283732.9338756,560,0.822656512260437
1593283735.666683,561,0.9315203428268433
1593283738.6617866,562,0.8431051969528198
1593283741.3571508,563,0.8891277313232422
1593283744.0683815,564,0.8946546912193298
1593283746.7555313,565,0.8389555811882019
1593283749.4260926,566,0.9144325256347656
1593283752.104856,567,0.8094967603683472
1593283754.777251,568,0.9047661423683167
1593283757.4516425,569,0.8263790607452393
1593283760.5956361,570,0.9292003512382507
1593283763.717682,571,0.8384393453598022
1593283766.8316286,572,0.8712030649185181
1593283770.0201094,573,0.8500618934631348
1593283773.1873004,574,0.8592894077301025
1593283776.3224761,575,0.9712115526199341
1593283779.3693912,576,0.8347445130348206
1593283782.0513535,577,0.8761407136917114
1593283784.7349014,578,0.8395040035247803
1593283787.555563,579,0.8559142351150513
1593283790.322794,580,0.8513798713684082
1593283793.462612,581,0.8412999510765076
1593283796.4564366,582,0.8392931222915649
1593283799.1355994,583,0.8949298858642578
1593283801.811583,584,0.8158196806907654
1593283804.483199,585,0.9723596572875977
1593283807.1537547,586,0.8196272850036621
1593283809.8264167,587,0.8858362436294556
1593283812.5005198,588,0.8853893280029297
1593283815.5461752,589,0.8649343252182007
1593283818.6904519,590,0.9187068939208984
1593283821.3632686,591,0.9058242440223694
1593283824.0379357,592,0.8360733985900879
1593283826.7112134,593,0.8885183334350586
1593283829.3815873,594,0.8831234574317932
1593283832.0564413,595,0.8583278656005859
1593283834.7309744,596,0.8566393852233887
1593283837.4030092,597,0.8330125212669373
1593283840.0757759,598,0.89751136302948
1593283842.7502263,599,0.8532294034957886
1593283845.424678,600,0.8933779001235962
1593283848.099297,601,0.88079434633255
1593283850.7733543,602,0.8307240605354309
1593283853.4477012,603,0.8365304470062256
1593283856.1721232,604,0.789557695388794
1593283859.1532316,605,0.8693287968635559
1593283861.828725,606,0.8050774931907654
1593283864.5064976,607,0.8385922908782959
1593283867.1844778,608,0.9093606472015381
1593283869.8507688,609,0.8256648182868958
1593283872.5208085,610,0.8816576600074768
1593283875.1938062,611,0.9698299169540405
1593283878.3195312,612,0.8651634454727173
1593283881.1188917,613,0.8684924244880676
1593283883.795947,614,0.8605783581733704
1593283886.4730537,615,0.9130496978759766
1593283889.1481838,616,0.908535361289978
1593283891.8211572,617,0.846004843711853
1593283894.516754,618,0.9508123397827148
1593283897.3960493,619,0.8466060757637024
1593283900.128627,620,0.8838271498680115
1593283903.3083384,621,0.8635135293006897
1593283906.1591132,622,0.8258950710296631
1593283909.000921,623,0.8507399559020996
1593283911.694874,624,0.8363555669784546
1593283914.433915,625,0.8238940834999084
1593283917.1084526,626,0.8533384799957275
1593283919.7835934,627,0.8974750638008118
1593283922.4539552,628,0.8389604687690735
1593283925.124338,629,0.8706860542297363
1593283927.7976398,630,0.8581334352493286
1593283930.4911268,631,0.8487584590911865
1593283933.2192397,632,0.8420487642288208
1593283935.8922892,633,0.8505752086639404
1593283938.5625908,634,0.8077645897865295
1593283941.2340965,635,0.8898671865463257
1593283943.9073646,636,0.8732104897499084
1593283946.5808208,637,0.8729540109634399
1593283949.259097,638,0.8790286779403687
1593283951.9334023,639,0.9567503333091736
1593283954.6050153,640,0.8491522073745728
1593283957.280898,641,0.8873903155326843
1593283959.9558482,642,0.8200575113296509
1593283962.6537259,643,0.9207484722137451
1593283965.5298424,644,0.8290179371833801
1593283968.2203717,645,0.8808712363243103
1593283970.8970354,646,0.8674798607826233
1593283973.5836828,647,0.9830278158187866
1593283976.4650817,648,0.8305305242538452
1593283979.6015496,649,0.8153307437896729
1593283982.512879,650,0.8850439786911011
1593283985.1910164,651,0.8547753691673279
1593283987.8636537,652,0.9286143779754639
1593283990.5384984,653,0.9045355319976807
1593283993.2123015,654,0.843702495098114
1593283995.8861778,655,0.8258885741233826
1593283998.5601807,656,0.8371965885162354
1593284001.2358484,657,0.8477627038955688
1593284003.9046233,658,0.8484062552452087
1593284006.7140644,659,0.9363788366317749
1593284009.956908,660,0.8633612394332886
1593284012.80381,661,0.8446431159973145
1593284015.48371,662,0.8574528694152832
1593284018.1550138,663,0.9251390695571899
1593284020.824623,664,0.8651682138442993
1593284023.495,665,0.8600358963012695
1593284026.1654837,666,0.8167173862457275
1593284028.9282153,667,0.9771532416343689
1593284032.0582566,668,0.8075169920921326
1593284034.7431495,669,0.839380145072937
1593284037.420536,670,0.8740849494934082
1593284040.0947971,671,0.9080190658569336
1593284042.7700152,672,0.8662279844284058
1593284045.6513739,673,0.8288614153862
1593284048.368548,674,0.8689336776733398
1593284051.0768776,675,0.8152166604995728
1593284053.7832236,676,0.8521895408630371
1593284056.4909818,677,0.8920351266860962
1593284059.349745,678,0.875934898853302
1593284062.216786,679,0.887256383895874
1593284065.2386978,680,0.8503827452659607
1593284068.0074558,681,0.8484306335449219
1593284070.7867422,682,0.9016482830047607
1593284073.5911777,683,0.8410890102386475
1593284076.3747454,684,0.9033801555633545
1593284079.1581206,685,0.9074649810791016
1593284081.9257221,686,0.8890227675437927
1593284084.6947565,687,0.853442907333374
1593284087.463669,688,0.8621132373809814
1593284090.2310934,689,0.9158185720443726
1593284093.020553,690,0.9030805230140686
1593284095.807455,691,0.8671894073486328
1593284098.6093338,692,0.8532561659812927
1593284101.3978238,693,0.8418029546737671
1593284104.2287166,694,0.8871750831604004
1593284106.9123826,695,0.8486831188201904
1593284109.6514416,696,0.8908461332321167
1593284112.5925162,697,0.863231360912323
1593284115.347134,698,0.8784759044647217
1593284118.0284963,699,0.7917963266372681
1593284120.8146122,700,0.8593636155128479
1593284123.5174086,701,0.9464730024337769
1593284126.2937145,702,0.8474574089050293
1593284128.9879243,703,0.8876920938491821
1593284131.751305,704,0.9273067712783813
1593284134.4907944,705,0.8151928782463074
1593284137.2402642,706,1.0092309713363647
1593284140.354198,707,0.840701699256897
1593284143.5156054,708,0.8903405070304871
1593284146.724068,709,0.8457542657852173
1593284149.8567867,710,0.9024158716201782
