Wall time,Step,Value
1593122891.932731,714,1.328498363494873
1593122895.1804857,715,1.2683684825897217
1593122898.4701915,716,1.239230751991272
1593122901.7114167,717,1.2661056518554688
1593122905.005811,718,1.2762227058410645
1593122908.2857807,719,1.2647747993469238
1593122911.5617514,720,1.2632484436035156
1593122914.8171682,721,1.2321213483810425
1593122918.0772114,722,1.2517220973968506
1593122921.3555133,723,1.2461374998092651
1593122924.6345694,724,1.2177706956863403
1593122927.9126623,725,1.2049301862716675
1593122931.1629283,726,1.3655505180358887
1593122934.4394693,727,1.2730985879898071
1593122937.6766503,728,1.2763025760650635
1593122940.9741323,729,1.2679494619369507
1593122944.2873654,730,1.2560710906982422
1593122947.5774124,731,1.2476179599761963
1593122950.8332324,732,1.2699000835418701
1593122954.0861468,733,1.2671294212341309
1593122957.333,734,1.2374974489212036
1593122960.5200095,735,1.3073601722717285
1593122963.2790651,736,1.2459321022033691
1593122966.0834854,737,1.2220213413238525
1593122968.8624656,738,1.2489886283874512
1593122971.6329727,739,1.2318553924560547
1593122974.4192476,740,1.2566571235656738
1593122977.1787343,741,1.1848654747009277
1593122979.956691,742,1.3466434478759766
1593122982.710571,743,1.2158538103103638
1593122985.4949667,744,1.2109644412994385
1593122988.2785373,745,1.2985234260559082
1593122991.044706,746,1.2579035758972168
1593122993.8227444,747,1.238981008529663
1593122996.5909321,748,1.2794010639190674
1593122999.3737504,749,1.2734525203704834
1593123002.14343,750,1.2570375204086304
1593123004.9080765,751,1.3045053482055664
1593123007.673829,752,1.316454529762268
1593123010.4310954,753,1.210699439048767
1593123013.2035797,754,1.2351608276367188
1593123015.9792678,755,1.3550385236740112
1593123018.7590597,756,1.2273448705673218
1593123021.5419946,757,1.2878021001815796
1593123024.2976456,758,1.27359938621521
1593123027.497833,759,1.2383524179458618
1593123030.7852135,760,1.2584365606307983
1593123034.0292723,761,1.2096635103225708
1593123037.2913132,762,1.2943496704101562
1593123040.5766544,763,1.2118113040924072
1593123043.8612578,764,1.2814440727233887
1593123047.1692595,765,1.2395055294036865
1593123050.433581,766,1.2245676517486572
1593123053.7172678,767,1.2464128732681274
1593123057.0150723,768,1.2831774950027466
1593123060.3250463,769,1.3217859268188477
1593123063.6378531,770,1.3154109716415405
1593123066.9369729,771,1.2823289632797241
1593123070.2203927,772,1.2533786296844482
1593123073.5166907,773,1.3102543354034424
1593123076.7683465,774,1.2612792253494263
1593123080.0629635,775,1.284923791885376
1593123083.3360627,776,1.250584602355957
1593123086.635503,777,1.322791337966919
1593123089.9411767,778,1.2465519905090332
1593123092.8804119,779,1.2464184761047363
1593123095.6777875,780,1.2594523429870605
1593123098.4536889,781,1.2616487741470337
1593123101.2387097,782,1.2710270881652832
1593123104.0332632,783,1.240486741065979
1593123106.8328357,784,1.216082215309143
1593123109.6104174,785,1.2785712480545044
1593123112.3905807,786,1.253190040588379
1593123115.179785,787,1.2713491916656494
1593123117.9650345,788,1.2482260465621948
1593123120.727753,789,1.2393475770950317
1593123123.5102773,790,1.2808153629302979
1593123126.29756,791,1.2449662685394287
1593123129.075077,792,1.2632272243499756
1593123131.8531287,793,1.2486079931259155
1593123134.7249808,794,1.218996524810791
1593123137.6137788,795,1.2193500995635986
1593123140.500223,796,1.3159801959991455
1593123143.4110315,797,1.2621512413024902
1593123146.3120732,798,1.263564944267273
1593123149.1902683,799,1.2660014629364014
