Wall time,Step,Value
1593688092.529091,122,0.9225127100944519
1593688107.2604716,123,0.9238125085830688
1593688121.9604003,124,0.9219815731048584
1593688136.6477349,125,0.9235888123512268
1593688151.3778641,126,0.9206163287162781
1593688166.0572073,127,0.9218682646751404
1593688180.7341425,128,0.9206984043121338
1593688195.4117987,129,0.9210450649261475
1593688210.143743,130,0.9198289513587952
1593688224.8275924,131,0.9194200038909912
1593688239.5149632,132,0.9205001592636108
1593688254.2035015,133,0.9209060072898865
1593688268.9340456,134,0.9193187952041626
1593688283.6292088,135,0.9185264706611633
1593688298.3352852,136,0.9189417958259583
1593688313.0183654,137,0.9185590744018555
1593688327.7354925,138,0.9178480505943298
1593688342.4071062,139,0.9188682436943054
1593688357.0706382,140,0.9194673299789429
1593688371.77353,141,0.9190647602081299
1593688386.4512682,142,0.9193058013916016
1593688401.1351447,143,0.9191007614135742
1593688417.0713105,144,0.917730987071991
1593688431.7963257,145,0.9172502160072327
1593688446.4995723,146,0.91786128282547
1593688461.2221417,147,0.9170965552330017
1593688475.9612422,148,0.9170418381690979
1593688490.7093568,149,0.9169376492500305
1593688505.3908226,150,0.9173424243927002
1593688520.1181564,151,0.9166346192359924
1593688534.8403716,152,0.9164503216743469
1593688549.5794213,153,0.9168980717658997
1593688564.304527,154,0.9161030650138855
1593688579.0062752,155,0.9186025857925415
1593688593.7155788,156,0.9161790013313293
1593688608.4275978,157,0.9162673354148865
1593688623.1228654,158,0.9173609614372253
1593688637.8221295,159,0.9160762429237366
1593688652.5661395,160,0.9159274697303772
1593688667.272415,161,0.9166432023048401
1593688681.9889362,162,0.9152674078941345
1593688696.7270288,163,0.9166836738586426
1593688711.4940434,164,0.915508508682251
1593688726.2274194,165,0.9156923294067383
1593688740.9369078,166,0.9162415266036987
1593688755.6781542,167,0.9152257442474365
1593688770.4357572,168,0.9156168699264526
1593688786.3886814,169,0.9150897264480591
1593688802.2421534,170,0.918688178062439
1593688818.0996513,171,0.9153932332992554
1593688833.9316745,172,0.9148640036582947
1593688849.7659738,173,0.9156664609909058
1593688865.65329,174,0.9155411720275879
1593688881.545983,175,0.9150059223175049
1593688897.3713088,176,0.9156758785247803
1593688913.2195597,177,0.9163129925727844
1593688929.0809631,178,0.9160351753234863
1593688944.9579132,179,0.9187482595443726
1593688960.799868,180,0.9146448373794556
1593688976.651383,181,0.9157499670982361
1593688992.4940443,182,0.9143914580345154
1593689008.3717728,183,0.9162134528160095
1593689024.21248,184,0.9143587350845337
1593689040.055676,185,0.9142881631851196
1593689055.9729962,186,0.9147992134094238
1593689071.8430774,187,0.9150077104568481
1593689087.6632156,188,0.9189228415489197
1593689103.0579154,189,0.9142155051231384
1593689117.780882,190,0.9152926206588745
1593689132.4821517,191,0.915588915348053
1593689147.1850095,192,0.9147627949714661
1593689161.8829768,193,0.914692223072052
1593689176.6051662,194,0.9156801700592041
1593689191.284414,195,0.9139946103096008
1593689205.9701276,196,0.9160746335983276
1593689220.696823,197,0.913811981678009
1593689235.392386,198,0.9142553806304932
1593689250.0789275,199,0.9147878885269165
1593689264.7771058,200,0.9141674041748047
1593689279.4828548,201,0.9157198667526245
1593689294.2066758,202,0.9149300456047058
1593689308.9228413,203,0.9143943786621094
1593689323.7315564,204,0.9142268300056458
1593689338.5501013,205,0.9143661856651306
1593689353.2724574,206,0.9149611592292786
1593689367.9659972,207,0.914638340473175
1593689382.680369,208,0.9142343997955322
1593689397.4060805,209,0.9141695499420166
1593689412.1125107,210,0.913913905620575
1593689426.8132002,211,0.9141232967376709
1593689441.541979,212,0.917335033416748
1593689456.2233768,213,0.914938747882843
1593689470.9365325,214,0.9144006371498108
1593689485.6549652,215,0.9160671830177307
1593689500.4100542,216,0.9145225882530212
1593689515.3984702,217,0.9144379496574402
1593689530.1169875,218,0.9150654673576355
1593689544.8232245,219,0.9143290519714355
1593689559.5445297,220,0.9143181443214417
1593689574.243412,221,0.9144797325134277
1593689588.9293573,222,0.9144201874732971
1593689603.65414,223,0.9147806167602539
1593689618.384421,224,0.9139497876167297
1593689633.0773747,225,0.9138813614845276
1593689647.7826023,226,0.9149994850158691
1593689662.5124178,227,0.9137871265411377
1593689677.210389,228,0.9142229557037354
1593689691.8981235,229,0.9137476682662964
1593689706.5833676,230,0.9202038645744324
1593689721.291252,231,0.9137486219406128
1593689735.9712107,232,0.913935661315918
1593689750.6500456,233,0.9150640964508057
1593689765.3690927,234,0.9137025475502014
1593689780.0924714,235,0.917091429233551
1593689795.9261763,236,0.9140312075614929
1593689811.7684813,237,0.9141479730606079
1593689827.6246488,238,0.9184889793395996
1593689843.484545,239,0.9150698184967041
1593689859.3301654,240,0.9171198010444641
1593689875.186131,241,0.9136785864830017
1593689889.9352574,242,0.9140512347221375
1593689904.629988,243,0.9137980937957764
1593689919.3266704,244,0.9136519432067871
1593689934.022105,245,0.913320004940033
1593689948.774157,246,0.9138197302818298
1593689963.4611483,247,0.9142827987670898
1593689978.1539707,248,0.9132827520370483
1593689992.8340974,249,0.9147752523422241
1593690007.55728,250,0.913598358631134
1593690022.2483535,251,0.9137614965438843
1593690036.9315655,252,0.9137649536132812
1593690051.631375,253,0.914379358291626
1593690066.373063,254,0.9148638844490051
1593690081.082255,255,0.9134918451309204
1593690095.7780833,256,0.9137789607048035
1593690110.510065,257,0.9157422184944153
1593690125.2461548,258,0.9135408997535706
1593690139.9607017,259,0.9211030006408691
1593690154.6472576,260,0.9156740307807922
1593690169.383372,261,0.914135754108429
1593690184.0779846,262,0.9137206673622131
1593690198.7876194,263,0.9135097861289978
1593690213.4933183,264,0.9154148697853088
1593690228.215629,265,0.9134737849235535
1593690242.9165099,266,0.9139456748962402
1593690257.6276884,267,0.9133561849594116
1593690272.3508174,268,0.9137256145477295
1593690287.0460403,269,0.9136011004447937
1593690301.7282739,270,0.9134032130241394
1593690316.4259148,271,0.9137073755264282
1593690331.1552892,272,0.9211934804916382
1593690345.8340125,273,0.9135836958885193
1593690360.5111365,274,0.9158076643943787
1593690375.2179744,275,0.9157634973526001
1593690389.9482741,276,0.9133976101875305
1593690404.6421535,277,0.9137151837348938
1593690419.3437097,278,0.9135113954544067
1593690434.060294,279,0.9133935570716858
1593690448.7937686,280,0.9131683707237244
1593690463.4956143,281,0.9136397838592529
1593690478.1791222,282,0.9132589101791382
1593690492.9117568,283,0.9156219363212585
1593690507.611302,284,0.9146589040756226
1593690522.3099968,285,0.9143477082252502
1593690536.9994085,286,0.9167410731315613
1593690551.7188766,287,0.913292646408081
1593690566.4165378,288,0.9135023355484009
1593690581.1212502,289,0.9131815433502197
1593690595.822684,290,0.9135469198226929
1593690610.544461,291,0.9143482446670532
1593690625.2379217,292,0.9137192964553833
1593690639.9229825,293,0.914250373840332
1593690654.6091154,294,0.9147100448608398
1593690669.3276389,295,0.9147132039070129
1593690684.0072803,296,0.9135687351226807
1593690698.7053409,297,0.9154961109161377
1593690713.6894007,298,0.9137174487113953
1593690728.3805156,299,0.9133132100105286
