Wall time,Step,Value
1593643880.8346915,146,0.6166409850120544
1593643927.3293607,147,0.6166393756866455
1593643965.0381074,148,0.6166906952857971
1593644041.9485304,149,0.61576908826828
1593644106.117562,150,0.615760087966919
1593644164.9238358,151,0.6155274510383606
1593644211.3236132,152,0.6152721643447876
1593644260.644184,153,0.6154366731643677
1593644300.8000817,154,0.6165952086448669
1593644386.476179,155,0.6151090860366821
1593644463.8793204,156,0.6148087382316589
1593644518.582782,157,0.6150275468826294
1593644567.0698664,158,0.6165170669555664
1593644610.9877245,159,0.6150280237197876
1593644648.0218568,160,0.6141881346702576
1593644710.8814583,161,0.6143203377723694
1593644779.6979344,162,0.6143532991409302
1593644849.1922646,163,0.6155466437339783
1593644893.669169,164,0.6155655980110168
1593644942.8787208,165,0.6137197613716125
1593644988.1072006,166,0.6159847378730774
1593645042.9091702,167,0.6181658506393433
1593645121.5172307,168,0.6166395545005798
1593645192.0592036,169,0.6141760945320129
1593645237.2770498,170,0.6141553521156311
1593645285.3725665,171,0.6129326224327087
1593645332.685802,172,0.6130069494247437
1593645382.9704168,173,0.6146525740623474
1593645456.3085313,174,0.6131591200828552
1593645531.7834046,175,0.6132000684738159
1593645579.9609284,176,0.6128650903701782
1593645627.2571337,177,0.6134964227676392
1593645673.0208316,178,0.6128292083740234
1593645709.704673,179,0.6134901642799377
1593645783.336913,180,0.6131582856178284
1593645862.423348,181,0.6127371191978455
1593645915.7811801,182,0.6129408478736877
1593645963.4236913,183,0.6129454970359802
1593646010.2651336,184,0.6122232675552368
1593646053.492078,185,0.6124272346496582
1593646116.8326766,186,0.6135115623474121
1593646184.3959138,187,0.6122630834579468
1593646245.3788905,188,0.6123053431510925
1593646293.5856774,189,0.6124159693717957
1593646337.2640672,190,0.6121149063110352
1593646384.8492668,191,0.6117537617683411
1593646422.2798383,192,0.6120187044143677
1593646492.1704953,193,0.6118408441543579
1593646568.1777287,194,0.6125569939613342
1593646620.3343706,195,0.6122812032699585
1593646668.4431598,196,0.6126332879066467
1593646713.6979883,197,0.6136228442192078
1593646759.4184623,198,0.6114270687103271
1593646797.7034252,199,0.6120216846466064
1593646871.5117443,200,0.6131380200386047
1593646948.135028,201,0.6127144694328308
1593647007.0190547,202,0.6115283370018005
1593647055.0719852,203,0.615471363067627
1593647101.690274,204,0.6133373975753784
1593647147.6904864,205,0.6113306879997253
1593647201.697422,206,0.611430823802948
1593647280.1595662,207,0.6130176186561584
1593647345.571367,208,0.6118839383125305
1593647394.6650279,209,0.6125929951667786
1593647441.1820416,210,0.6128984093666077
1593647488.49113,211,0.611391544342041
1593647529.6103308,212,0.61512690782547
1593647602.586558,213,0.6117492914199829
1593647669.382633,214,0.6118710041046143
1593647735.60245,215,0.6156094074249268
1593647781.9629002,216,0.6118564009666443
1593647826.827428,217,0.6129957437515259
1593647873.6730416,218,0.6127192378044128
1593647913.6536677,219,0.6115778684616089
1593647996.718511,220,0.61125648021698
1593648071.9765184,221,0.6113559007644653
1593648121.5311053,222,0.6110752820968628
1593648168.9976482,223,0.6109652519226074
1593648219.145286,224,0.6110028624534607
1593648265.858391,225,0.6119021773338318
1593648306.7917986,226,0.6110932230949402
1593648376.1189518,227,0.6127307415008545
1593648430.480587,228,0.6111623048782349
1593648479.8939576,229,0.6136054992675781
1593648526.5551715,230,0.6111320853233337
1593648575.0418978,231,0.6124252676963806
1593648622.5334752,232,0.6113848090171814
1593648666.2021024,233,0.6170664429664612
1593648724.691933,234,0.611060619354248
1593648797.2028623,235,0.611275315284729
1593648846.618977,236,0.6119779944419861
1593648889.1980863,237,0.6111624836921692
1593648934.777324,238,0.6110230088233948
1593648982.8989193,239,0.6109768748283386
1593649030.6597555,240,0.6111383438110352
1593649069.1357665,241,0.6113114953041077
1593649155.6197171,242,0.6115621328353882
1593649221.397857,243,0.6113168001174927
1593649273.120236,244,0.6114292740821838
1593649318.042647,245,0.6140764355659485
1593649367.232829,246,0.6111361980438232
1593649413.9756846,247,0.6110461354255676
1593649449.9439826,248,0.6110706925392151
1593649538.9999387,249,0.6171587109565735
1593649602.7158139,250,0.6107918620109558
1593649654.593508,251,0.6129404306411743
1593649700.2020915,252,0.611486554145813
1593649745.3807592,253,0.6110999584197998
1593649794.0182714,254,0.6110416054725647
1593649833.8561466,255,0.6121876835823059
1593649907.0918303,256,0.6108993887901306
1593649975.1502311,257,0.6113331913948059
1593650039.5229537,258,0.6107264757156372
1593650082.8770459,259,0.6107916831970215
1593650128.3506172,260,0.612832248210907
1593650176.854364,261,0.6148054003715515
1593650220.4690309,262,0.6118345856666565
1593650284.9850159,263,0.6169278621673584
1593650358.7347088,264,0.6106140613555908
1593650425.5479245,265,0.6116392016410828
1593650470.735553,266,0.6113940477371216
1593650517.5389938,267,0.6106820106506348
1593650564.9024959,268,0.6119391918182373
1593650614.3016202,269,0.6108824014663696
1593650667.047548,270,0.6117092370986938
1593650748.1301248,271,0.611182451248169
1593650820.3440404,272,0.6107146143913269
1593650867.316023,273,0.6104177832603455
1593650914.1359391,274,0.6106663346290588
1593650964.5188162,275,0.611217200756073
1593651008.079804,276,0.6106694340705872
1593651065.9127278,277,0.6108466386795044
1593651137.4101303,278,0.6115074157714844
1593651212.4586976,279,0.6110955476760864
1593651257.9849994,280,0.6109098792076111
1593651306.945916,281,0.6126113533973694
1593651355.9892583,282,0.610681414604187
1593651398.5766225,283,0.6132409572601318
1593651459.2340746,284,0.6118878722190857
1593651532.4224274,285,0.6115022897720337
1593651600.5635335,286,0.6121118664741516
1593651645.5803905,287,0.6115507483482361
1593651694.8280048,288,0.6105910539627075
1593651742.571892,289,0.6123128533363342
1593651790.5754714,290,0.6106535196304321
1593651837.2819426,291,0.6127739548683167
1593651905.1744301,292,0.6108434200286865
1593651986.6860807,293,0.6120951771736145
1593652035.692924,294,0.6134465932846069
1593652080.1717482,295,0.6113536357879639
1593652130.674052,296,0.6110029816627502
1593652178.4756145,297,0.6115659475326538
1593652214.0898519,298,0.6127985119819641
1593652298.162604,299,0.6107756495475769
