Wall time,Step,Value
1593278376.0261838,269,0.8826008439064026
1593278378.8762043,270,0.9052543640136719
1593278381.971627,271,0.9135857820510864
1593278384.6619642,272,0.8579599857330322
1593278387.3520472,273,0.9139230251312256
1593278390.2194839,274,0.8581198453903198
1593278393.2923977,275,0.9242631196975708
1593278396.0637844,276,0.9355272054672241
1593278399.2291043,277,0.9414669275283813
1593278402.4041495,278,0.9012237787246704
1593278405.2755232,279,0.8837006092071533
1593278408.3260615,280,0.8411635160446167
1593278411.4497254,281,0.8692440986633301
1593278414.5680068,282,0.8924455642700195
1593278417.7006485,283,0.8708471655845642
1593278420.5936224,284,0.878118634223938
1593278423.5836182,285,0.8916164636611938
1593278426.7615337,286,0.8684433102607727
1593278429.7399611,287,0.9054836630821228
1593278432.538502,288,0.8862652778625488
1593278435.3501763,289,0.8792120218276978
1593278438.1319568,290,0.8937215805053711
1593278440.9291472,291,0.9456074833869934
1593278443.6942453,292,0.8837643265724182
1593278446.7270331,293,0.9854358434677124
1593278449.8723147,294,0.940382719039917
1593278452.9620948,295,0.9246361255645752
1593278455.8669944,296,0.8673174977302551
1593278458.6518257,297,0.826319694519043
1593278461.4737499,298,0.9000552892684937
1593278464.1861687,299,0.8365187644958496
1593278466.8849466,300,0.8702583909034729
1593278469.9829466,301,0.8688725233078003
1593278473.1472793,302,0.8656330108642578
1593278476.3080683,303,0.8637332916259766
1593278479.574764,304,0.9147370457649231
1593278482.7565773,305,0.886154055595398
1593278485.772932,306,0.8851121664047241
1593278488.463625,307,0.909320592880249
1593278491.1545882,308,0.9435601234436035
1593278493.8372388,309,0.9377136826515198
1593278496.5187612,310,0.9008705615997314
1593278499.203504,311,0.889451265335083
1593278501.8923357,312,0.8503342866897583
1593278504.5741563,313,0.8369846343994141
1593278507.25374,314,0.9104360342025757
1593278509.9332001,315,0.8728421330451965
1593278512.6163476,316,0.9173423051834106
1593278515.3703063,317,0.9146444201469421
1593278518.047534,318,0.8068335652351379
1593278520.73056,319,0.8551831841468811
1593278523.4092078,320,0.8454623222351074
1593278526.0861473,321,0.8309724926948547
1593278528.7677653,322,0.8689674139022827
1593278531.7499192,323,0.8702899217605591
1593278534.6830225,324,0.8499312996864319
1593278537.5129478,325,0.9684455394744873
1593278540.7177203,326,0.8634897470474243
1593278543.7148073,327,0.8273070454597473
1593278546.4313529,328,0.8659660220146179
1593278549.1562557,329,0.9240413904190063
1593278551.8573647,330,0.8900896310806274
1593278554.840019,331,0.8938633799552917
1593278557.5367754,332,0.9083351492881775
1593278560.3843849,333,0.8571778535842896
1593278563.3108563,334,0.8980268836021423
1593278565.9957497,335,0.8724637627601624
1593278568.679059,336,0.8382880091667175
1593278571.362376,337,0.8487787246704102
1593278574.045036,338,0.9160584211349487
1593278576.727381,339,1.0301264524459839
1593278579.410617,340,0.9064966440200806
1593278582.0919292,341,0.851760745048523
1593278584.768591,342,0.9574863314628601
1593278587.4463906,343,0.9003183245658875
1593278590.1250246,344,0.8998337388038635
1593278592.8081968,345,0.9006140232086182
1593278595.5469134,346,0.8684382438659668
1593278598.314575,347,0.876105546951294
1593278601.099936,348,0.9116607904434204
1593278603.8803067,349,0.8731061220169067
1593278606.665438,350,0.9264968037605286
1593278609.4703593,351,0.8687914609909058
1593278612.2626743,352,0.8884043097496033
1593278615.052046,353,0.8919129371643066
1593278618.243813,354,0.8410652875900269
1593278621.1483388,355,0.8118029832839966
1593278624.1734922,356,0.8701598644256592
1593278627.0347006,357,0.9647787809371948
1593278629.8597603,358,0.8630675673484802
1593278632.6211407,359,0.8414280414581299
1593278635.3748167,360,0.847481369972229
1593278638.1363103,361,0.9080850481987
1593278640.8976002,362,0.8940384387969971
1593278643.6433663,363,0.9167691469192505
1593278646.3966744,364,0.8817965984344482
1593278649.1488032,365,0.8735454082489014
1593278651.8920124,366,0.8583000898361206
1593278654.6459126,367,0.8796114921569824
1593278657.722091,368,0.8514822721481323
1593278660.865105,369,0.9320201873779297
1593278663.764057,370,0.8473981022834778
1593278666.7401793,371,0.8422726392745972
1593278669.5529482,372,0.8821103572845459
1593278672.681269,373,0.9106769561767578
1593278675.9025884,374,0.919608473777771
1593278679.1251452,375,0.8993511199951172
1593278682.316032,376,0.9208724498748779
1593278685.4941895,377,0.8620977401733398
1593278688.659469,378,0.8840703964233398
1593278691.8327618,379,0.8898642659187317
1593278694.9878712,380,0.8772586584091187
1593278697.9842055,381,0.8610866069793701
1593278701.1260695,382,0.9107444882392883
1593278704.276144,383,0.9384349584579468
1593278707.4606397,384,0.8699719905853271
1593278710.6150753,385,0.8930959105491638
1593278713.7693467,386,0.9118861556053162
1593278716.4886127,387,0.8493579030036926
1593278719.188392,388,0.8895982503890991
1593278721.8834975,389,0.8443348407745361
1593278724.7396858,390,0.9149340391159058
1593278727.9297771,391,0.8814394474029541
1593278731.1271422,392,0.8100916147232056
1593278734.2708914,393,0.9108673930168152
1593278737.3047724,394,0.8056938648223877
1593278740.0048835,395,0.8276077508926392
1593278742.708093,396,0.8816326856613159
1593278745.4097679,397,0.9403054714202881
1593278748.0981772,398,0.9078603982925415
1593278750.7837532,399,0.8695037961006165
1593278753.5001943,400,0.9017072916030884
1593278756.57436,401,0.8265854120254517
1593278759.3751895,402,0.8719112873077393
1593278762.0922945,403,0.8581776022911072
1593278764.8101983,404,0.8934447169303894
1593278767.4939933,405,0.9135285019874573
1593278770.1928468,406,0.8999159336090088
1593278772.8813741,407,0.9285200238227844
1593278775.5686784,408,0.9923641681671143
1593278778.73568,409,0.8666893243789673
1593278781.5478692,410,0.8606374263763428
1593278784.2377625,411,0.8759840130805969
1593278787.3895903,412,0.911163330078125
1593278790.6009917,413,0.8962807655334473
1593278793.7554493,414,0.837416410446167
1593278796.8874092,415,0.9756653308868408
1593278800.0866237,416,0.9190866947174072
1593278803.1327047,417,0.8362677693367004
1593278805.9498312,418,0.8637016415596008
1593278808.6670249,419,0.8241340517997742
1593278811.4295444,420,0.8245663642883301
1593278814.1155818,421,0.8190037608146667
1593278816.7971628,422,0.8799854516983032
1593278819.4829738,423,0.9092921614646912
1593278822.2010303,424,0.8299130201339722
1593278825.3014688,425,0.862739086151123
1593278828.233804,426,0.8612900376319885
1593278831.3783734,427,0.8711439967155457
1593278834.4464884,428,1.0523918867111206
1593278837.1281226,429,0.8788302540779114
1593278839.8157275,430,0.9121099710464478
1593278842.513416,431,0.8459901809692383
1593278845.2690501,432,0.8308969140052795
1593278848.0395896,433,0.852777898311615
1593278850.7981908,434,0.8769724369049072
1593278853.5173287,435,0.9216360449790955
1593278856.2001133,436,0.9557268023490906
1593278859.136451,437,0.9152663946151733
1593278862.1259634,438,0.8531714081764221
1593278864.8540728,439,0.8681137561798096
1593278867.6264837,440,0.9335693120956421
1593278870.3884528,441,0.8578043580055237
1593278873.1601255,442,0.8828555941581726
1593278875.9196882,443,0.8277430534362793
1593278878.6881094,444,0.8639364838600159
1593278881.4831011,445,0.8608578443527222
1593278884.4926667,446,0.8904662132263184
1593278887.1954515,447,0.8782135248184204
1593278890.3097565,448,0.8753858804702759
1593278893.4711487,449,0.8120851516723633
1593278896.5918553,450,0.9056283831596375
1593278899.761002,451,0.8774774670600891
1593278902.9485896,452,0.909026563167572
1593278905.816688,453,0.8901335000991821
1593278908.7421513,454,0.9026254415512085
1593278911.775753,455,0.834135890007019
1593278914.578778,456,0.8870034217834473
1593278917.358259,457,0.8779062032699585
1593278920.2370853,458,1.086148738861084
1593278923.212906,459,0.8693685531616211
1593278926.3007402,460,0.9285602569580078
1593278929.0713654,461,0.9270187616348267
1593278931.820102,462,0.912581741809845
1593278934.571973,463,0.8686293363571167
1593278937.321937,464,0.8509364128112793
1593278940.0669692,465,0.8974391222000122
1593278942.818675,466,0.830598771572113
1593278945.6664488,467,0.9679788947105408
1593278948.780089,468,0.8501741886138916
1593278951.955117,469,0.9267314076423645
1593278954.7484972,470,0.8370819091796875
1593278957.4365017,471,0.8530129194259644
1593278960.1295857,472,0.8728978633880615
1593278962.8181372,473,0.8511789441108704
1593278965.502644,474,0.8530772924423218
1593278968.1897304,475,0.8262939453125
1593278971.009275,476,0.85662841796875
1593278974.1713696,477,0.860549807548523
1593278977.0643504,478,0.8897192478179932
1593278979.7587857,479,0.8236656188964844
1593278982.4411407,480,0.9191017150878906
1593278985.1239843,481,0.8276560306549072
1593278987.8394327,482,0.8319736123085022
1593278990.8854218,483,0.883314847946167
1593278993.5620096,484,0.8711647987365723
1593278996.2422853,485,0.827646017074585
1593278999.0300386,486,0.8701034188270569
1593279002.1003757,487,0.8040868043899536
1593279004.8689635,488,0.8340520858764648
1593279007.715766,489,0.8829568028450012
1593279010.8622715,490,0.9079632759094238
1593279013.9925575,491,0.9969336986541748
1593279016.6912913,492,0.8977357745170593
1593279019.3737464,493,0.8413005471229553
1593279022.0499003,494,0.9302908778190613
1593279024.7306435,495,0.8810095191001892
1593279027.4175856,496,0.8768013715744019
1593279030.2259881,497,0.8708000183105469
1593279033.406361,498,0.9949811697006226
1593279036.5136383,499,0.8817747831344604
1593279039.255224,500,0.9043145775794983
1593279041.9908483,501,0.9172689914703369
1593279044.965551,502,0.9301688075065613
1593279047.6885686,503,0.7958230376243591
1593279050.5891638,504,0.8989145755767822
1593279053.3105354,505,0.8153648972511292
1593279055.9896472,506,0.8625826239585876
1593279058.6677647,507,0.9036474227905273
1593279061.5946653,508,0.8881467580795288
1593279064.7276723,509,0.9159755706787109
1593279067.4269767,510,0.8286968469619751
1593279070.1123183,511,0.9126101732254028
1593279072.794143,512,0.8918989896774292
1593279075.4718418,513,0.8063328266143799
1593279078.1530056,514,0.8545528650283813
1593279080.8366792,515,0.9077862501144409
1593279083.512692,516,0.8523152470588684
1593279086.1903803,517,0.905597448348999
1593279088.8721683,518,1.0622448921203613
1593279091.5485182,519,0.8603323101997375
1593279094.2825053,520,0.867017924785614
1593279097.041685,521,0.8191537857055664
1593279099.8110015,522,0.8986226320266724
1593279102.579503,523,0.8646840453147888
1593279105.325121,524,0.8896309733390808
1593279108.0896235,525,0.8732485771179199
1593279110.8571796,526,0.8906493186950684
1593279113.611179,527,0.9392176866531372
1593279116.618494,528,0.8514562249183655
1593279119.4550781,529,0.9055347442626953
1593279122.2381268,530,0.921783447265625
1593279124.9362633,531,0.8527178764343262
1593279127.8013523,532,0.8472964763641357
1593279130.6840284,533,0.9506805539131165
1593279133.3790023,534,0.8747164607048035
1593279136.068674,535,0.8884870409965515
1593279138.7634366,536,0.8123910427093506
1593279141.4514256,537,0.8408204317092896
1593279144.4823842,538,0.9019354581832886
1593279147.5792208,539,0.9156968593597412
1593279150.4157932,540,0.8576952219009399
1593279153.0952325,541,0.8660746812820435
1593279155.7780304,542,0.9046157598495483
1593279158.519922,543,0.9026110172271729
1593279161.6665072,544,0.8067450523376465
1593279164.4485347,545,0.81060791015625
1593279167.4164858,546,0.9131092429161072
1593279170.4638364,547,1.011610746383667
1593279173.4439962,548,0.8483744859695435
1593279176.5521023,549,0.7880465984344482
1593279179.6828547,550,0.9219650030136108
1593279182.5928829,551,0.8359038829803467
1593279185.7254736,552,0.8822301626205444
1593279188.5774894,553,0.8234483599662781
1593279191.4676726,554,0.8539246916770935
1593279194.3609252,555,0.8439526557922363
1593279197.1580577,556,0.8936910033226013
1593279199.9674876,557,0.8594186902046204
1593279202.7615345,558,0.8992375135421753
1593279205.5666063,559,0.9682971239089966
1593279208.3691049,560,0.9285733699798584
1593279211.153588,561,0.8383588790893555
1593279213.9512994,562,0.8906669616699219
1593279216.7597506,563,1.063706874847412
1593279219.7352815,564,0.9113652110099792
1593279222.6135783,565,0.9337578415870667
1593279225.4024901,566,0.9406810402870178
1593279228.5124872,567,0.890406608581543
1593279231.423215,568,0.820963978767395
1593279234.1076965,569,0.8284673094749451
1593279236.7911534,570,0.8757283687591553
1593279239.5036552,571,0.8507049083709717
1593279242.2815669,572,0.8721343278884888
1593279244.957508,573,0.8398343324661255
1593279247.6411676,574,0.900652289390564
1593279250.3182397,575,0.8655089139938354
1593279252.998572,576,0.9233460426330566
1593279255.6997569,577,0.8911811113357544
1593279258.373432,578,0.7702723145484924
1593279261.0491762,579,0.9021357297897339
1593279263.727322,580,1.0071651935577393
1593279266.401685,581,0.8979068994522095
1593279269.1319604,582,0.8499459028244019
1593279271.8863196,583,0.8835786581039429
1593279274.6459234,584,0.8135519623756409
1593279277.3996856,585,0.9073558449745178
1593279280.1855624,586,0.9018077850341797
1593279282.9618218,587,0.846846342086792
1593279285.7413023,588,0.8878341317176819
1593279288.493828,589,1.0472798347473145
1593279291.2418337,590,0.8287209272384644
1593279293.997688,591,0.9336730241775513
1593279296.765287,592,0.8596658706665039
1593279299.525041,593,0.9198232889175415
1593279302.2818675,594,0.8339759111404419
1593279305.0315297,595,0.9134067296981812
1593279307.7776706,596,0.8620036840438843
1593279310.527049,597,0.8995944261550903
1593279313.2866368,598,0.8121885657310486
1593279316.0473483,599,0.8418108820915222
1593279318.8052046,600,0.8844901323318481
1593279321.552462,601,0.9060965180397034
1593279324.3493648,602,0.876917839050293
1593279327.1332579,603,0.8778808116912842
1593279329.932507,604,0.9497345685958862
1593279332.722216,605,0.8403142690658569
1593279335.5181956,606,0.9432727098464966
1593279338.343838,607,0.917908251285553
1593279341.1529343,608,0.875294029712677
1593279343.9485176,609,0.860010027885437
1593279346.7322056,610,0.8487250804901123
1593279349.5251062,611,0.8478816151618958
1593279352.3082576,612,0.9178767800331116
1593279355.0891635,613,0.821983814239502
1593279357.8954601,614,0.8585242033004761
1593279360.6819544,615,0.8655471801757812
1593279363.6540022,616,0.8255022764205933
1593279366.4127183,617,0.9430987238883972
1593279369.11154,618,0.7976770401000977
1593279371.8594964,619,0.873552680015564
1593279374.6812708,620,0.8665316700935364
1593279377.4717383,621,0.8862400650978088
1593279380.2580085,622,0.7984592914581299
1593279383.0420835,623,0.8838767409324646
1593279385.8332794,624,0.9376553297042847
1593279388.5991004,625,0.8881739377975464
1593279391.3807778,626,0.8595248460769653
1593279394.141056,627,0.8399981260299683
1593279396.9208338,628,0.8760223388671875
1593279399.7186098,629,0.7881474494934082
1593279402.5087242,630,0.8995711207389832
1593279405.2834315,631,0.8570380210876465
1593279408.0625656,632,0.9346286654472351
1593279410.8379297,633,0.8362849950790405
1593279413.757151,634,0.8397334814071655
1593279416.7293453,635,0.9929835200309753
1593279419.4569693,636,0.8166975378990173
1593279422.1514409,637,0.960578441619873
1593279424.880091,638,0.9026577472686768
1593279428.0304115,639,0.8288258910179138
1593279431.183329,640,0.8617540597915649
1593279434.3414161,641,0.8545479774475098
1593279437.218217,642,0.8973838090896606
1593279439.9131718,643,0.8734571933746338
1593279443.0515897,644,0.9440284967422485
1593279446.2235599,645,0.9073158502578735
1593279449.0819316,646,0.8090509176254272
1593279451.787585,647,0.9479568600654602
1593279454.5881608,648,0.8657270073890686
1593279457.461773,649,0.8869280815124512
1593279460.4032311,650,0.8831782341003418
1593279463.318098,651,0.8449617028236389
1593279466.2747254,652,0.8981932401657104
1593279469.4255307,653,0.915427029132843
1593279472.3355489,654,0.839783787727356
1593279475.3006473,655,0.7920222878456116
1593279478.416307,656,0.9093379974365234
1593279481.5594993,657,0.8946078419685364
1593279484.6768076,658,0.8719353079795837
1593279487.6905465,659,0.9230408668518066
1593279490.6448514,660,0.9095250368118286
1593279493.4652703,661,0.8135860562324524
1593279496.2976596,662,0.9221532344818115
1593279499.4049773,663,0.8424891829490662
1593279502.142745,664,0.846198320388794
1593279505.2678978,665,0.8258885145187378
1593279508.3291287,666,0.8623603582382202
1593279511.1273026,667,0.9106065034866333
1593279513.9306333,668,0.8609020709991455
1593279516.726361,669,0.8099337816238403
1593279519.5985568,670,0.8514524102210999
1593279522.380383,671,0.9468967914581299
1593279525.4271767,672,0.8452853560447693
1593279528.2977955,673,0.833172082901001
1593279530.979001,674,0.8619978427886963
1593279533.6670136,675,0.8688678741455078
1593279536.348503,676,0.8855440020561218
1593279539.0320919,677,0.9466730952262878
1593279541.7098453,678,0.8199527263641357
1593279544.3920736,679,0.8910316228866577
1593279547.0734198,680,0.8462029695510864
1593279549.8902566,681,0.8908593058586121
1593279552.6068025,682,0.9748094081878662
1593279555.722586,683,0.9174509048461914
1593279558.407515,684,0.8586903810501099
1593279561.0897825,685,0.8423721790313721
1593279563.79752,686,0.8159856796264648
1593279566.86054,687,0.8706464171409607
1593279569.692902,688,0.8353432416915894
1593279572.5871341,689,0.8702318668365479
1593279575.7906067,690,0.8473631143569946
1593279578.7430797,691,0.9534091949462891
1593279581.538303,692,0.9025449156761169
1593279584.2605286,693,0.8126676082611084
1593279586.9536428,694,0.8523228168487549
1593279589.7021008,695,0.8947267532348633
1593279592.4578333,696,0.8382151126861572
1593279595.216356,697,0.8777703046798706
1593279598.2969956,698,0.8842388987541199
1593279601.5055265,699,0.8108922243118286
1593279604.5704048,700,0.8794595003128052
1593279607.7162051,701,0.902180016040802
1593279610.516468,702,0.8541264533996582
1593279613.3296022,703,0.8700330257415771
1593279616.4655738,704,0.940888524055481
1593279619.1698112,705,0.8620826005935669
1593279622.1399603,706,0.8118168711662292
1593279624.9472396,707,0.9218404293060303
1593279627.6984658,708,0.8347843885421753
1593279630.3771517,709,0.909998893737793
1593279633.0578244,710,0.9924510717391968
1593279635.740514,711,0.892227053642273
