Wall time,Step,Value
1593130649.675923,712,0.9145267009735107
1593130654.5374963,713,0.8368558883666992
1593130658.9979286,714,0.861633837223053
1593130663.835794,715,0.8285621404647827
1593130667.9936302,716,0.8461467027664185
1593130672.4141693,717,0.8305814266204834
1593130676.729871,718,0.8516372442245483
1593130681.6474073,719,0.8618941307067871
1593130686.622241,720,0.8303450345993042
1593130689.6851277,721,0.8254636526107788
1593130692.4916723,722,0.8512452244758606
1593130695.3591788,723,0.8231903314590454
1593130698.2800055,724,0.8058930039405823
1593130701.4943275,725,0.8205455541610718
1593130704.4254513,726,0.7935172319412231
1593130707.3421376,727,0.872440755367279
1593130711.4187062,728,0.8620491027832031
1593130716.3244379,729,0.9049215316772461
1593130720.9821625,730,0.8986878395080566
1593130725.8074949,731,0.847103476524353
1593130731.5785568,732,0.8057982325553894
1593130735.947007,733,0.8330956697463989
1593130742.09792,734,0.8126215934753418
1593130748.5951176,735,0.8244259357452393
1593130754.7369385,736,0.7916302680969238
1593130758.7827733,737,0.8535517454147339
1593130762.6961255,738,0.8204892873764038
1593130768.672661,739,0.9171053171157837
1593130772.7568257,740,0.8332669734954834
1593130776.593224,741,0.9175841212272644
1593130782.6769326,742,0.8298666477203369
1593130787.8830597,743,0.9040955305099487
1593130791.874503,744,0.9196577668190002
1593130796.0050433,745,0.845958948135376
1593130800.1366336,746,0.8794096112251282
1593130804.8949056,747,0.8962534666061401
1593130809.5923407,748,0.8318487405776978
1593130814.9815698,749,0.8895531892776489
1593130819.088882,750,0.8356918692588806
1593130824.01399,751,0.7805225849151611
1593130828.2021606,752,0.8843675851821899
1593130833.421168,753,0.8953968286514282
1593130836.5143433,754,0.8597427606582642
1593130839.304224,755,0.9934655427932739
1593130843.433407,756,0.8730562329292297
1593130848.3834481,757,0.8175519704818726
1593130853.2814808,758,0.8313872218132019
1593130858.1348145,759,0.8726897239685059
1593130862.3998134,760,0.9438654780387878
1593130867.2413042,761,0.8681430816650391
1593130871.9981213,762,0.8019266724586487
1593130877.161382,763,0.7962064743041992
1593130882.0062306,764,0.9339534640312195
1593130886.508468,765,0.8356804847717285
1593130891.3338194,766,0.8452907800674438
1593130895.9787264,767,0.9557393789291382
1593130900.23091,768,0.8241649866104126
1593130904.4719498,769,0.8202986717224121
1593130909.0711489,770,0.9001017212867737
1593130913.988013,771,0.8215228915214539
1593130918.7285616,772,0.8897417783737183
1593130923.2584515,773,0.9476706385612488
1593130928.1665015,774,0.8678315281867981
1593130932.9058554,775,0.8867295980453491
1593130937.5524335,776,0.8417966365814209
1593130942.6494362,777,0.7928731441497803
1593130945.9121368,778,0.8705848455429077
1593130948.6398475,779,0.8357011079788208
1593130951.3836627,780,0.8719062805175781
1593130954.638098,781,0.887732982635498
1593130957.461253,782,0.8351763486862183
1593130960.17995,783,0.8128085732460022
1593130962.9135325,784,0.893354058265686
1593130965.6091506,785,0.868927001953125
1593130970.2582111,786,0.8542728424072266
1593130976.4449482,787,0.8714656233787537
1593130980.8260138,788,0.8565800786018372
1593130985.9228384,789,0.7989768981933594
1593130990.3232112,790,0.8813958168029785
1593130994.9727967,791,0.8305724859237671
1593131000.0077505,792,0.7938973903656006
1593131004.1683645,793,0.8532551527023315
1593131009.665961,794,0.8579259514808655
1593131015.0570705,795,0.8400297164916992
1593131020.9651365,796,0.8007543087005615
1593131027.3588078,797,0.8540564179420471
1593131033.6674895,798,0.912705659866333
1593131039.6516762,799,0.8154733180999756
