Wall time,Step,Value
1593138047.114718,712,0.8798030614852905
1593138052.39047,713,0.8097001314163208
1593138058.3510695,714,0.8708751797676086
1593138064.9168804,715,0.8249000310897827
1593138070.8703864,716,0.8641607761383057
1593138077.7311084,717,0.8238933086395264
1593138082.5357313,718,0.9078241586685181
1593138088.7418883,719,0.9384769201278687
1593138093.9806352,720,0.8089017868041992
1593138097.8372986,721,0.8791269063949585
1593138103.4160047,722,0.8153812885284424
1593138108.7137144,723,0.9267077445983887
1593138115.0362458,724,0.8580422401428223
1593138121.4022477,725,0.8345555663108826
1593138126.3543878,726,0.9186484813690186
1593138132.3353782,727,0.8525857925415039
1593138138.6399522,728,0.8691121339797974
1593138144.6422684,729,0.9044469594955444
1593138150.9914055,730,0.8680083751678467
1593138155.6893907,731,0.8583569526672363
1593138160.2469535,732,0.8906846642494202
1593138166.4113493,733,0.8435649275779724
1593138171.132676,734,0.927519679069519
1593138174.0637307,735,0.803788959980011
1593138177.3618639,736,0.8528223037719727
1593138181.7758677,737,0.8446599245071411
1593138186.1664686,738,0.9323247671127319
1593138191.1961086,739,0.8331677317619324
1593138196.229749,740,0.9031049609184265
1593138201.019358,741,0.8384648561477661
1593138205.8437629,742,0.8464804291725159
1593138210.785372,743,0.8252567648887634
1593138215.410025,744,0.825334906578064
1593138220.3564281,745,0.9210494756698608
1593138225.183939,746,0.8671938180923462
1593138229.7679522,747,0.8305580615997314
1593138234.8663259,748,0.8296390175819397
1593138239.5325496,749,0.7927273511886597
1593138244.1023145,750,0.8636586666107178
1593138248.7990885,751,0.8197075128555298
1593138253.0775192,752,0.8655946254730225
1593138258.1584864,753,0.8150822520256042
1593138262.9736931,754,0.8413757085800171
1593138267.7563055,755,0.7798150777816772
1593138271.971517,756,0.7998634576797485
1593138276.5386837,757,0.8991917967796326
1593138281.1042562,758,0.8078742027282715
1593138285.9699972,759,0.9086220264434814
1593138290.4239573,760,0.8170734643936157
1593138294.8027833,761,0.9103425741195679
1593138299.8305619,762,0.8943400382995605
1593138304.5953875,763,0.8167282938957214
1593138309.2738552,764,0.8391509652137756
1593138313.6170876,765,0.8729613423347473
1593138318.4954715,766,0.8793972134590149
1593138321.7619295,767,0.8863752484321594
1593138324.6943212,768,0.9035488367080688
1593138327.420325,769,0.9013124704360962
1593138330.1373434,770,0.7863616943359375
1593138333.082038,771,0.8671700954437256
1593138335.995002,772,0.877586841583252
1593138339.1185381,773,0.8106244206428528
1593138342.360806,774,0.8242437839508057
1593138346.196654,775,0.8898887038230896
1593138352.3322058,776,0.879265308380127
1593138358.5225732,777,0.8849504590034485
1593138364.9795332,778,0.818254828453064
1593138370.6324096,779,0.8173165917396545
1593138376.6996574,780,0.8798255324363708
1593138381.8614125,781,0.8659403324127197
1593138387.429912,782,0.8507360816001892
1593138391.5686681,783,0.8886270523071289
1593138396.754224,784,0.9228783845901489
1593138402.8112,785,0.8556447625160217
1593138408.9059863,786,0.8924202919006348
1593138414.8573947,787,0.8590866327285767
1593138419.0001535,788,0.8310471773147583
1593138424.076425,789,0.8688889741897583
1593138430.6525378,790,0.8513429164886475
1593138436.6846087,791,0.8682634830474854
1593138440.7338722,792,0.961304783821106
1593138444.9814265,793,0.8504160046577454
1593138449.091136,794,0.8455780744552612
1593138454.4500828,795,0.8495866060256958
1593138458.4548645,796,0.8533550500869751
1593138462.8762171,797,0.8793725967407227
1593138466.74711,798,0.8332563638687134
1593138469.484857,799,0.9347459077835083
