Wall time,Step,Value
1593280180.0204394,100,1.0133877992630005
1593280183.0143409,101,0.9895318150520325
1593280186.144064,102,0.9753847718238831
1593280189.2529695,103,0.9218406677246094
1593280192.433141,104,0.9450989961624146
1593280195.1290624,105,0.9620258808135986
1593280197.7964096,106,0.9424043893814087
1593280200.4685564,107,1.0237081050872803
1593280203.1393065,108,0.9422997236251831
1593280206.1524997,109,1.0335837602615356
1593280209.1262777,110,0.9313756227493286
1593280212.0111132,111,1.1086616516113281
1593280214.6923351,112,0.981357753276825
1593280217.3698742,113,0.914299488067627
1593280220.033042,114,0.9610676169395447
1593280222.6936288,115,0.9814647436141968
1593280225.3710186,116,0.9009345769882202
1593280228.0300393,117,0.9293397068977356
1593280230.7061353,118,0.9618174433708191
1593280233.3890367,119,0.9160689115524292
1593280236.377462,120,0.9674702286720276
1593280239.3936138,121,0.9481500387191772
1593280242.1441073,122,0.980399489402771
1593280244.804977,123,0.923136830329895
1593280247.469839,124,0.9711130857467651
1593280250.5111742,125,0.9130711555480957
1593280253.2835836,126,1.0245260000228882
1593280256.5032501,127,1.0276867151260376
1593280259.3400295,128,0.9690635800361633
1593280262.1442752,129,0.9515367746353149
1593280264.9166267,130,0.9546747207641602
1593280267.678305,131,0.9320825338363647
1593280270.447556,132,0.930231511592865
1593280273.2438042,133,1.0394312143325806
1593280276.395287,134,0.8674113154411316
1593280279.5112202,135,0.915300726890564
1593280282.4076362,136,0.8886920809745789
1593280285.168548,137,0.9025967121124268
1593280287.9184313,138,0.9016854763031006
1593280290.6609595,139,0.9838759899139404
1593280293.4078267,140,1.027870774269104
1593280296.1601868,141,0.9193468689918518
1593280298.8431032,142,0.8818000555038452
1593280301.523059,143,0.8621657490730286
1593280304.1935103,144,0.8830901384353638
1593280306.882149,145,0.8965158462524414
1593280309.5663433,146,0.9295974373817444
1593280312.2463703,147,1.0014715194702148
1593280314.9239511,148,0.8778308033943176
1593280317.6037488,149,0.9041036367416382
1593280320.2697835,150,0.9684280157089233
1593280322.9364774,151,0.8955780267715454
1593280325.6337192,152,0.9679704308509827
1593280328.325033,153,1.0597856044769287
1593280330.9996145,154,0.9014589786529541
1593280333.666149,155,0.9368478059768677
1593280336.3875902,156,0.9719608426094055
1593280339.0720427,157,0.9265223145484924
1593280341.7549045,158,0.9028522968292236
1593280344.4438374,159,0.8660804033279419
1593280347.132558,160,0.8490976691246033
1593280349.8186154,161,0.8826360106468201
1593280352.504827,162,0.9532393217086792
1593280355.19102,163,0.9041916728019714
1593280357.877142,164,0.9418022632598877
1593280360.562384,165,0.9667367935180664
1593280363.2751532,166,1.018876552581787
1593280366.025134,167,1.0675920248031616
1593280368.7704947,168,0.8883176445960999
1593280371.5423224,169,0.9271783828735352
1593280374.3070219,170,0.9389716386795044
1593280377.0826066,171,0.8796891570091248
1593280379.8330476,172,0.9112465381622314
1593280382.6069176,173,0.895662784576416
1593280385.2739708,174,0.9241468906402588
1593280387.954237,175,0.8646063804626465
1593280390.637195,176,0.889350175857544
1593280393.3053093,177,0.9080517888069153
1593280395.9912302,178,0.9423185586929321
1593280398.6754572,179,0.9823825359344482
1593280401.3379242,180,0.9780840873718262
1593280404.0080342,181,0.9414957761764526
1593280406.6717498,182,0.9422920346260071
1593280409.3358085,183,0.8865416049957275
1593280412.0166748,184,0.9989576935768127
1593280414.7009077,185,0.8606224060058594
1593280417.806259,186,0.8627102375030518
1593280420.7289155,187,0.8897386789321899
1593280423.407833,188,0.8918715715408325
1593280426.075851,189,0.8756164312362671
1593280428.7427568,190,0.9354732036590576
1593280431.4089,191,0.9102201461791992
1593280434.3326037,192,0.9092855453491211
1593280437.457575,193,0.9110036492347717
1593280440.1613827,194,0.9203331470489502
1593280443.1284769,195,0.8547102212905884
1593280446.0656328,196,0.9149486422538757
1593280448.8164525,197,0.9387584924697876
1593280451.5954008,198,0.886646568775177
1593280454.7097898,199,0.8660075664520264
1593280457.8544917,200,1.0863327980041504
1593280460.963267,201,0.959133505821228
1593280463.6806023,202,0.9431876540184021
1593280466.4401212,203,0.8429335951805115
1593280469.6195123,204,1.001206636428833
1593280472.3200395,205,0.8992334604263306
1593280474.9854295,206,0.952877938747406
1593280477.6744502,207,0.9638018012046814
1593280480.3497252,208,0.9329268932342529
1593280483.025833,209,0.9078177213668823
1593280485.709104,210,0.9754700064659119
1593280488.3761358,211,0.9023665189743042
1593280491.0397022,212,0.9074298739433289
1593280493.7250223,213,0.912783682346344
1593280496.4150946,214,0.8836595416069031
1593280499.4391696,215,0.8642370104789734
1593280502.2357786,216,0.9070860743522644
1593280504.932512,217,0.8179298639297485
1593280508.0428042,218,0.8646554350852966
1593280510.8158014,219,0.8810751438140869
1593280513.9345233,220,0.8860636949539185
1593280516.853654,221,0.9022486805915833
1593280519.5382018,222,0.9325770139694214
1593280522.3988316,223,0.9156331419944763
1593280525.4867058,224,0.8937806487083435
1593280528.3441842,225,0.9350457191467285
1593280531.1099231,226,0.8626267910003662
1593280534.1775596,227,0.8713083267211914
1593280537.0260553,228,0.840718686580658
1593280539.7094157,229,0.9303351640701294
1593280542.3949249,230,1.0177007913589478
1593280545.3722615,231,0.9284022450447083
1593280548.4899545,232,0.9157425165176392
1593280551.3262112,233,0.9250771999359131
1593280554.0088024,234,0.836464524269104
1593280556.6917703,235,0.9844112396240234
1593280559.4410737,236,0.8940858244895935
1593280562.4749815,237,0.8988497853279114
1593280565.1752234,238,0.9146296977996826
1593280568.0653503,239,0.8761318922042847
1593280570.9612083,240,0.9073547124862671
1593280573.6458855,241,0.8900207281112671
1593280576.3242133,242,0.9170799851417542
1593280579.1158078,243,0.883040189743042
1593280582.1761112,244,0.9562970399856567
1593280585.3387942,245,0.8994738459587097
1593280588.2461798,246,0.867082953453064
1593280590.925999,247,0.9009292721748352
1593280593.8442273,248,0.845832109451294
1593280596.9900424,249,0.8724668025970459
1593280599.963362,250,0.9082585573196411
1593280602.629506,251,0.900810956954956
1593280605.2889204,252,0.8739464282989502
1593280608.298212,253,0.8690091371536255
1593280611.245281,254,0.9813684821128845
1593280613.9080079,255,0.8940560817718506
1593280616.5677133,256,0.8591088652610779
1593280619.267298,257,0.8300633430480957
1593280621.9511762,258,0.9263085722923279
1593280624.6641963,259,0.9134880304336548
1593280627.3520956,260,0.8732504844665527
1593280630.0354714,261,0.8402547836303711
1593280632.6994936,262,0.9289543628692627
1593280635.3637064,263,0.9215884208679199
1593280638.0267856,264,0.8848807215690613
1593280640.9739704,265,0.8924984931945801
1593280644.1047816,266,0.9020766019821167
1593280647.2080977,267,0.9009279012680054
1593280649.9785206,268,0.8944442868232727
1593280653.105482,269,0.8934494853019714
1593280655.8587239,270,0.9502491354942322
1593280658.622133,271,0.8585761785507202
1593280661.7660704,272,0.9094421863555908
1593280664.6520987,273,0.9010149836540222
1593280667.6646042,274,0.816320538520813
1593280670.4498372,275,0.9619710445404053
1593280673.2580926,276,0.8438780307769775
1593280676.0403357,277,0.8766495585441589
1593280678.883091,278,0.9032310247421265
1593280681.9679844,279,0.9279213547706604
1593280684.688958,280,0.957439661026001
1593280687.70656,281,1.041515588760376
1593280690.9160192,282,0.8879225850105286
1593280694.0949605,283,0.9083205461502075
1593280697.29747,284,0.8569982051849365
1593280700.1953752,285,0.8058030605316162
1593280702.9144204,286,0.8491775989532471
1593280705.6392815,287,0.9254515767097473
1593280708.5749645,288,0.9006130695343018
1593280711.2433872,289,0.8527495861053467
1593280713.910662,290,0.8923426270484924
1593280716.6611497,291,0.860069990158081
1593280719.5566616,292,0.873236894607544
1593280722.7649353,293,0.9450819492340088
1593280725.7467704,294,0.8554955720901489
1593280728.445916,295,0.9138022065162659
1593280731.1373386,296,0.852158784866333
1593280733.801824,297,0.9057763814926147
1593280736.7718995,298,0.8670288324356079
1593280739.6091113,299,0.882554292678833
1593280742.4951146,300,0.9783675670623779
1593280745.218021,301,0.8847681879997253
1593280747.9007943,302,0.867031455039978
1593280750.7938592,303,0.7969160079956055
1593280753.9279926,304,0.9267417788505554
1593280757.088984,305,0.9069297313690186
1593280759.9434848,306,0.8905189633369446
1593280762.715743,307,0.8658782243728638
1593280765.4983866,308,0.9537235498428345
1593280768.286168,309,0.9186733961105347
1593280771.0856957,310,0.8532013893127441
1593280774.1188257,311,0.8885758519172668
1593280777.2666676,312,0.9227263331413269
1593280780.176083,313,0.8430752754211426
1593280782.8416755,314,0.8665305376052856
1593280785.5265772,315,0.8740107417106628
1593280788.2111535,316,0.826198160648346
1593280790.9680362,317,0.8720423579216003
1593280793.6653316,318,0.8300012946128845
1593280796.5416517,319,0.875342845916748
1593280799.5679998,320,0.9043774604797363
1593280802.6758573,321,0.8889023065567017
1593280805.3565576,322,0.8399111032485962
1593280808.2559698,323,0.902083158493042
1593280811.3130846,324,0.876725435256958
1593280814.193913,325,0.8236885070800781
1593280816.8679442,326,0.976948082447052
1593280819.636271,327,0.8777034878730774
1593280822.3068206,328,1.051257848739624
1593280824.9716556,329,0.859402596950531
1593280827.6383832,330,0.8368779420852661
1593280830.4142497,331,0.8561140894889832
1593280833.1104093,332,0.8937027454376221
1593280835.7997293,333,0.9209164381027222
1593280838.8099692,334,0.8890928030014038
1593280841.60542,335,0.875307559967041
1593280844.489904,336,0.8349155783653259
1593280847.1713405,337,0.8441869020462036
1593280849.8673573,338,0.9383398294448853
1593280852.8414974,339,0.9042037725448608
1593280855.9355617,340,0.976742148399353
1593280858.737185,341,0.876124382019043
1593280861.6465244,342,0.9161661863327026
1593280864.3343172,343,1.03909170627594
1593280867.0557559,344,0.9110099077224731
1593280869.9188313,345,0.8531599044799805
1593280872.6135721,346,0.874557375907898
1593280875.4770377,347,0.839787483215332
1593280878.3466427,348,0.9396443367004395
1593280881.018662,349,0.9044725894927979
1593280883.688552,350,0.8303444981575012
1593280886.477667,351,0.8940280675888062
1593280889.174406,352,0.8794842958450317
1593280891.8652296,353,0.7872705459594727
1593280894.5548048,354,0.9025973081588745
1593280897.2416146,355,0.9112305641174316
1593280900.075702,356,0.8497966527938843
1593280903.0552044,357,0.8287299871444702
1593280905.8698103,358,0.8608836531639099
1593280908.6398566,359,0.8956877589225769
1593280911.580396,360,0.84228515625
1593280914.3794136,361,0.8369024991989136
1593280917.1423063,362,0.8596296310424805
1593280919.8667483,363,0.8914262056350708
1593280922.552618,364,0.8582884669303894
1593280925.2424958,365,1.003178596496582
1593280928.0634634,366,0.9538570046424866
1593280930.7293067,367,0.8346918821334839
1593280933.3986685,368,0.8398617506027222
1593280936.0683436,369,0.8675320744514465
1593280938.7279966,370,0.8569112420082092
1593280941.3972926,371,0.9014629125595093
1593280944.0635648,372,0.8077111840248108
1593280946.8194342,373,0.8283281326293945
1593280949.6093624,374,0.8732169270515442
1593280952.3829603,375,0.871935248374939
1593280955.16181,376,0.8396444320678711
1593280957.970265,377,0.886899471282959
1593280960.7561831,378,0.9376700520515442
1593280963.558938,379,0.987730860710144
1593280966.6324697,380,0.9675062298774719
1593280969.442125,381,0.8279845118522644
1593280972.130218,382,0.9279440641403198
1593280975.246792,383,0.9672653675079346
1593280978.3536935,384,0.9168575406074524
1593280981.564241,385,0.9532949924468994
1593280984.7393937,386,0.7743335962295532
1593280987.6234136,387,0.9232054948806763
1593280990.3219693,388,0.881968080997467
1593280992.9941316,389,0.9821694493293762
1593280995.7863262,390,0.8311963081359863
1593280998.7218192,391,0.8839508295059204
1593281001.4099808,392,0.8905379772186279
1593281004.1021855,393,0.8660630583763123
1593281006.792543,394,0.9035496115684509
1593281009.487571,395,0.9048359394073486
1593281012.5485303,396,0.8505390882492065
1593281015.7501397,397,0.8521011471748352
1593281019.0195093,398,0.8190029859542847
1593281022.0037737,399,0.8455965518951416
1593281024.8359177,400,0.8763092756271362
1593281027.5787144,401,0.8496227264404297
1593281030.2917027,402,0.8214477300643921
1593281033.4674616,403,0.857982337474823
1593281036.323059,404,0.8811456561088562
1593281039.0625417,405,0.8560507297515869
1593281041.840449,406,0.8217302560806274
1593281044.6110754,407,0.8646312952041626
1593281047.4517689,408,0.8950929641723633
1593281050.2844577,409,0.8709028959274292
1593281053.0920959,410,0.9412112832069397
1593281055.9358182,411,0.8656857013702393
1593281058.8076062,412,0.8295207023620605
1593281061.7716346,413,0.9849916696548462
1593281064.4771843,414,0.8139947652816772
1593281067.1784804,415,0.7742035388946533
1593281069.8759031,416,0.8641248941421509
1593281072.577268,417,0.8244346380233765
1593281075.404853,418,0.8277642726898193
1593281078.427422,419,0.9300656914710999
1593281081.2412946,420,0.9344925284385681
1593281084.406972,421,0.9181864857673645
1593281087.1602154,422,0.8394551277160645
1593281089.859267,423,0.8227612376213074
1593281092.5266602,424,0.8518261313438416
1593281095.2045133,425,0.8700684309005737
1593281097.8758402,426,0.8023155331611633
1593281100.7345057,427,0.9188987016677856
1593281103.8385763,428,0.8361945748329163
1593281106.5982513,429,0.9138219356536865
1593281109.719295,430,0.8451640605926514
1593281112.6623614,431,0.9161731004714966
1593281115.5705655,432,0.8613580465316772
1593281118.3606358,433,0.8647712469100952
1593281121.0631618,434,0.8801724910736084
1593281123.7428918,435,0.9391559362411499
1593281126.4144022,436,0.9225438833236694
1593281129.1056426,437,0.8667628765106201
1593281131.7957644,438,0.8669158220291138
1593281134.4871936,439,0.9234712719917297
1593281137.1562428,440,0.8710549473762512
1593281139.8697119,441,0.8857754468917847
1593281142.6475112,442,0.8455789089202881
1593281145.314777,443,0.8402339220046997
1593281147.979696,444,0.8866168260574341
1593281150.667999,445,0.8534954786300659
1593281153.3625329,446,0.9387649297714233
1593281156.0562654,447,0.9226317405700684
1593281158.9200335,448,0.8092752695083618
1593281161.810427,449,0.9113925695419312
1593281164.9428694,450,0.8498514294624329
1593281168.0333512,451,1.038310170173645
1593281170.7275574,452,0.8567546606063843
1593281173.3962626,453,0.899108350276947
1593281176.1703634,454,0.8564935326576233
1593281179.0624065,455,0.8807016611099243
1593281181.7357483,456,0.8740501403808594
1593281184.4071512,457,0.8590560555458069
1593281187.079021,458,0.9396491646766663
1593281189.7500203,459,0.9251396059989929
1593281192.4273317,460,0.8515422344207764
1593281195.1054835,461,0.8975561857223511
1593281197.8526003,462,0.8613804578781128
1593281200.540802,463,0.8176255226135254
1593281203.2097044,464,0.8967700600624084
1593281205.8778932,465,0.8392789363861084
1593281208.5449104,466,0.8535401225090027
1593281211.2366788,467,0.8493775725364685
1593281213.907949,468,0.9310226440429688
1593281216.5748646,469,0.894584059715271
1593281219.4001548,470,0.8626484870910645
1593281222.50718,471,0.8108054995536804
1593281225.626702,472,0.8631763458251953
1593281228.735134,473,0.823449969291687
1593281231.7405949,474,0.8615472316741943
1593281234.8150177,475,0.9535745978355408
1593281237.5635834,476,0.8386213779449463
1593281240.5365775,477,0.911683201789856
1593281243.6822472,478,0.8344332575798035
1593281246.7963254,479,0.8798865079879761
1593281249.9514282,480,0.8964484333992004
1593281252.694262,481,0.8820107579231262
1593281255.4730008,482,0.832828164100647
1593281258.1603472,483,0.8555740714073181
1593281260.937699,484,0.8974213600158691
1593281263.7909586,485,0.9212617874145508
1593281266.4780288,486,0.8755942583084106
1593281269.1573076,487,0.7974499464035034
1593281271.8170912,488,0.8219791650772095
1593281274.4774272,489,0.9441463351249695
1593281277.2598765,490,0.83268141746521
1593281280.251626,491,0.8494868874549866
1593281282.9279335,492,0.8735134601593018
1593281285.6023736,493,0.8545117378234863
1593281288.2763524,494,0.8955273032188416
1593281290.9507625,495,0.9113885164260864
1593281293.651264,496,0.8322477340698242
1593281296.3419952,497,0.8784815073013306
1593281299.052544,498,0.8714434504508972
1593281301.839294,499,0.8525360822677612
1593281304.8161247,500,0.7920010089874268
1593281307.5039349,501,0.873304545879364
1593281310.1755962,502,0.8759069442749023
1593281312.846146,503,0.8625822067260742
1593281315.5157862,504,0.9280796051025391
1593281318.1869593,505,0.8879752159118652
1593281320.8741918,506,0.8420909643173218
1593281323.56392,507,0.8350305557250977
1593281326.234983,508,0.8635199069976807
1593281328.9021344,509,0.9101476073265076
1593281331.577021,510,0.9027661681175232
1593281334.2694821,511,0.9187521934509277
1593281336.934484,512,0.9255891442298889
1593281339.6029387,513,0.9822587966918945
1593281342.2719488,514,0.8417819738388062
1593281345.3456264,515,0.861639142036438
1593281348.3750076,516,0.8477321863174438
1593281351.0371246,517,0.8394849300384521
1593281353.7353544,518,0.8562162518501282
1593281356.4103217,519,0.8812344074249268
1593281359.0883474,520,0.8459933996200562
1593281361.7686362,521,0.82766193151474
1593281364.450043,522,0.8981750011444092
1593281367.3433695,523,0.8837604522705078
1593281370.4454694,524,0.9189137816429138
1593281373.389787,525,0.8590376377105713
1593281376.1236038,526,0.9371771812438965
1593281378.8211832,527,0.9319930076599121
1593281381.505796,528,0.7844763994216919
1593281384.1981359,529,0.8847730159759521
1593281387.2675734,530,0.9194226264953613
1593281390.4640486,531,0.8996659517288208
1593281393.65347,532,0.8541543483734131
1593281396.4563472,533,0.869480311870575
1593281399.2985237,534,0.8803260326385498
1593281402.4549968,535,0.9295719861984253
1593281405.587696,536,0.9106494188308716
1593281408.3799527,537,0.8609576225280762
1593281411.1046057,538,0.9618469476699829
1593281414.2593675,539,0.8803199529647827
1593281417.1776912,540,0.989298939704895
1593281419.8462381,541,0.8653873801231384
1593281422.6263378,542,0.8797338008880615
1593281425.335363,543,0.8628021478652954
1593281427.9928522,544,0.8947708606719971
1593281430.6561708,545,0.8751526474952698
1593281433.4240088,546,1.0528358221054077
1593281436.4923,547,0.8526944518089294
1593281439.204059,548,0.9282308220863342
1593281442.0101151,549,0.8798378705978394
1593281444.6944094,550,0.8981893658638
1593281447.3528547,551,0.835995078086853
1593281450.0264792,552,0.7928457856178284
1593281452.7037766,553,0.9421127438545227
1593281455.3765626,554,0.8255577087402344
1593281458.0477562,555,0.8313002586364746
1593281460.7212431,556,0.8963367938995361
1593281463.3935542,557,0.8402389287948608
1593281466.0477514,558,0.8519296646118164
1593281468.7057362,559,0.8437807559967041
1593281471.3561935,560,0.8754496574401855
1593281474.0286627,561,1.002122163772583
1593281476.6996357,562,0.8466615080833435
1593281479.3506596,563,0.9396435618400574
1593281482.0063646,564,0.8714281320571899
1593281484.6599329,565,0.8751740455627441
1593281487.312649,566,0.8303337097167969
1593281489.9878364,567,0.8885484337806702
1593281492.6564262,568,0.9001708626747131
1593281495.7314672,569,0.8227378726005554
1593281498.8237836,570,0.8972246050834656
1593281501.9767487,571,1.0044618844985962
1593281505.0656252,572,0.9031531810760498
1593281508.096155,573,0.8471757173538208
1593281511.1081297,574,0.914682924747467
1593281514.0512724,575,0.8559290766716003
1593281517.1667182,576,0.8379945755004883
1593281520.1718843,577,0.8525821566581726
1593281522.8592737,578,0.8095048069953918
1593281525.8274894,579,0.8543959259986877
1593281528.8170369,580,0.8306020498275757
1593281531.4883368,581,0.8903672695159912
1593281534.171433,582,1.0031052827835083
1593281536.8508701,583,0.8930606842041016
1593281539.510541,584,0.861019492149353
1593281542.1689155,585,0.9080387353897095
1593281544.8282883,586,0.8822818398475647
1593281547.4861465,587,0.8190815448760986
1593281550.140835,588,0.9030008316040039
1593281553.1535757,589,0.8461782932281494
1593281556.300422,590,0.8636661767959595
1593281559.4218736,591,0.9058921337127686
1593281562.1225863,592,0.8836798071861267
1593281565.0150034,593,0.7937010526657104
1593281568.1278822,594,0.8326839804649353
1593281570.8016486,595,0.8404191732406616
1593281573.4816031,596,0.851926863193512
1593281576.2179952,597,0.8961783647537231
1593281578.9027348,598,0.8916431665420532
1593281581.5872924,599,0.9570897817611694
1593281584.2662325,600,0.8593998551368713
1593281586.9254408,601,0.8749876618385315
1593281589.6111848,602,0.890445351600647
1593281592.2741027,603,0.8250800371170044
1593281595.016892,604,0.8422286510467529
1593281597.6796572,605,0.8025821447372437
1593281600.7576213,606,0.8354445695877075
1593281603.6905396,607,0.8790333867073059
1593281606.7230828,608,1.0074952840805054
1593281609.8923903,609,0.8103697896003723
1593281612.9185295,610,0.8350882530212402
1593281615.7733886,611,0.8817898035049438
1593281618.5464752,612,0.8209192752838135
1593281621.6986256,613,0.8695912957191467
1593281624.8206065,614,0.8509548902511597
1593281627.6910262,615,0.8679861426353455
1593281630.806431,616,0.8473761081695557
1593281633.7950068,617,0.8729326128959656
1593281636.5292923,618,0.8640289306640625
1593281639.468691,619,0.8376213312149048
1593281642.566601,620,0.8776990175247192
1593281645.7275267,621,0.8374792337417603
1593281648.8148854,622,0.9215447902679443
1593281651.5069902,623,0.8264173269271851
1593281654.1889017,624,0.8486818075180054
1593281656.874681,625,0.8696176409721375
1593281659.640609,626,0.8426529169082642
1593281662.386275,627,0.8458956480026245
1593281665.1446612,628,0.8605861663818359
1593281667.9018774,629,0.8639419674873352
1593281671.0031126,630,0.8739687204360962
1593281673.963666,631,0.8408968448638916
1593281676.778827,632,0.858195424079895
1593281679.4852743,633,0.8775380849838257
1593281682.1963546,634,0.8261233568191528
1593281685.0409405,635,0.8406700491905212
1593281687.7025454,636,0.8395610451698303
1593281690.3855073,637,0.8531481027603149
1593281693.075363,638,0.8505704402923584
1593281695.756178,639,0.8023639917373657
1593281698.443473,640,0.8335591554641724
1593281701.1050634,641,0.8930387496948242
1593281703.767413,642,0.8498656749725342
1593281706.4294548,643,0.8269381523132324
1593281709.092507,644,0.9769579768180847
1593281711.8514059,645,0.9005347490310669
1593281714.8983846,646,0.803187370300293
1593281717.56942,647,0.8570979833602905
1593281720.2455654,648,1.0016063451766968
1593281722.9192884,649,0.8591779470443726
1593281725.5940034,650,0.86277836561203
1593281728.2690523,651,0.8864560723304749
1593281730.943337,652,0.874975860118866
1593281733.603873,653,0.8440604209899902
1593281736.2837315,654,0.8888041377067566
1593281738.9618306,655,0.8950982093811035
1593281741.6412158,656,0.8917029500007629
1593281744.302265,657,0.8697342276573181
1593281746.9584265,658,0.9242027997970581
1593281749.6166904,659,0.8594982028007507
1593281752.2720058,660,0.826427161693573
1593281754.931302,661,0.872504711151123
1593281757.612839,662,0.861480176448822
1593281760.2872853,663,0.8975142240524292
1593281763.1253145,664,0.8343273401260376
1593281766.2509294,665,0.8843064308166504
1593281769.46452,666,0.9637759327888489
1593281772.5478554,667,0.9283554553985596
1593281775.6927345,668,0.8478859066963196
1593281778.7186198,669,0.891331672668457
1593281781.8143241,670,0.8456732034683228
1593281784.7577221,671,0.8836728930473328
1593281787.4243813,672,0.849039614200592
1593281790.5220485,673,0.8402547836303711
1593281793.4617531,674,0.8347645998001099
1593281796.1258075,675,0.8306511640548706
1593281798.8582218,676,0.8280421495437622
1593281801.5206146,677,0.8846566677093506
1593281804.1788516,678,0.9195401072502136
1593281806.8541164,679,0.8738166689872742
1593281809.6202097,680,0.856715977191925
1593281812.404946,681,0.8099900484085083
1593281815.181202,682,0.8833945393562317
1593281818.1243749,683,0.8135852813720703
1593281821.2271519,684,0.8625550270080566
1593281823.8953874,685,0.8555711507797241
1593281826.576263,686,0.8635573387145996
1593281829.3041348,687,0.8504194617271423
1593281832.121673,688,0.9238784909248352
1593281834.791214,689,0.8856659531593323
1593281837.4730036,690,0.8321657776832581
1593281840.3471148,691,0.8106125593185425
1593281843.1362965,692,0.8831857442855835
1593281846.35214,693,0.8636338710784912
1593281849.2706242,694,0.8650325536727905
1593281852.0521038,695,0.8718873262405396
1593281854.97436,696,0.8126327991485596
1593281857.935958,697,0.8957811594009399
1593281860.9794152,698,0.824729323387146
1593281864.091823,699,0.8341703414916992
1593281866.8820758,700,0.94813072681427
1593281869.6669874,701,0.9088301658630371
1593281872.448331,702,0.8487756848335266
1593281875.2141314,703,0.8785712122917175
1593281877.9609427,704,0.8706538677215576
1593281880.7172608,705,0.9252462387084961
1593281883.5182664,706,0.8364527821540833
1593281886.3409095,707,0.8418776392936707
1593281889.3620555,708,0.8409947156906128
1593281892.0702586,709,0.8539211750030518
1593281894.7523801,710,0.857628345489502
1593281897.4266164,711,0.7847102880477905
